filename	sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched	density (range=3,same_paragraph=True)	density (range=3,same_paragraph=False)	paragraph density	paragraph density median	paragraph density std
Sacy_Amours	457	Il voit de loin une troupe de Bergers qui entouraient deux jeunes amant.	69	1	13	0	0.0	[]	0.02127659574468085	0.02127659574468085	0.049019607843137254	0.025657894736842102	0.055845697685009736
Sacy_Amours	458	Amintas couché mollement aux pieds de sa maîtresse, lui chantait le pouvoir de ses charmes, et tous prêtaient une oreille attentive.	69	2	21	1	0.0476190476190476	[['pied']]	0.02127659574468085	0.02127659574468085	0.049019607843137254	0.025657894736842102	0.055845697685009736
Sacy_Amours	459	Mirtil ne douta plus que ce ne fût là le Berger si vanté.	69	3	13	0	0.0	[]	0.03773584905660377	0.03773584905660377	0.049019607843137254	0.025657894736842102	0.055845697685009736
Sacy_Amours	460	Il approche, les Arcadiens admirent sa bonne mine, et les Bergères, en l'examinant, éprouvent la plus tendre émotion.	69	4	19	1	0.0526315789473684	[['tendre']]	0.021739130434782608	0.021739130434782608	0.049019607843137254	0.025657894736842102	0.055845697685009736
Sacy_Amours	461	Amintas, fier de ses talents, provoque le premier Mirtil au jeu de la flûte;	69	5	14	0	0.0	[]	0.0273972602739726	0.0273972602739726	0.049019607843137254	0.025657894736842102	0.055845697685009736
Sacy_Amours	462	le fils de Vénus feint d'abord de n'oser entrer en lice avec un si redoutable rival: le Berger d'Arcadie sourit, et prenant sa flûte des mains de son amante, il en tire les sons les plus doux.	69	6	40	1	0.025	[['main']]	0.029850746268656716	0.029850746268656716	0.049019607843137254	0.025657894736842102	0.055845697685009736
Sacy_Amours	463	Ensuite, défiant de nouveau Mirtil, il lui adresse ces paroles pleines de confiance.	69	7	13	1	0.0769230769230769	[['plein']]	0.037037037037037035	0.037037037037037035	0.049019607843137254	0.025657894736842102	0.055845697685009736
Sacy_Amours	464	„	69	8	1	0	0.0	[]	0.0625	0.0625	0.049019607843137254	0.025657894736842102	0.055845697685009736
Sacy_Amours	465	O vous	69	9	2	0	0.0	[]	0.0	0.0	0.049019607843137254	0.025657894736842102	0.055845697685009736
Sacy_Amours	466	, „Pasteur étranger!	69	10	3	0	0.0	[]	0.023255813953488372	0.023255813953488372	0.049019607843137254	0.025657894736842102	0.055845697685009736
Sacy_Amours	467	quel que soit „votre hameau, si vous connaissez „un Berger plus habile que moi à „tirer des sons de cet instrument, „qu'il vienne, je lui céderai le „cœur de la belle Florise.	69	11	38	1	0.0263157894736842	[['bel']]	0.021739130434782608	0.021739130434782608	0.049019607843137254	0.025657894736842102	0.055845697685009736
Sacy_Amours	468	“ Le fils d'Adonis,	69	12	5	0	0.0	[]	0.08064516129032258	0.08064516129032258	0.049019607843137254	0.025657894736842102	0.055845697685009736
Sacy_Amours	469	sans lui répondre, fait briller à ses yeux le magnifique hautbois qu'il reçut des mains de l'Amour;	69	13	19	4	0.2105263157894736	[['briller'], ['oeil'], ['magnifique'], ['main']]	0.12244897959183673	0.12244897959183673	0.049019607843137254	0.025657894736842102	0.055845697685009736
Sacy_Amours	470	il porte ses lèvres vermeilles à l'embouchure du divin instrument, et d'un souffle, ménagé avec art, il en fait résonner l'âme harmonieuse.	69	14	25	2	0.08	[['lèvre'], ['vermeil']]	0.1206896551724138	0.1206896551724138	0.049019607843137254	0.025657894736842102	0.055845697685009736
Sacy_Amours	471	A l'instant le hautbois, sous ses doigts mobiles, fait entendre des accords enchanteurs;	69	15	14	1	0.0714285714285714	[['doigt']]	0.08695652173913043	0.08695652173913043	0.049019607843137254	0.025657894736842102	0.055845697685009736
Sacy_Amours	472	tous les yeux sont fixés sur Mirtil;	69	16	7	1	0.1428571428571428	[['oeil']]	0.07692307692307693	0.07692307692307693	0.049019607843137254	0.025657894736842102	0.055845697685009736
Sacy_Amours	473	l'harmonie de ses sons permet à peine de respirer, et plonge les cœurs dans une douce extase.	69	17	18	1	0.0555555555555555	[['douce']]	0.05405405405405406	0.05405405405405406	0.049019607843137254	0.025657894736842102	0.055845697685009736
Sacy_Amours	474	Florise ne serait point fâchée d'être le prix de la victoire;	69	18	12	0	0.0	[]	0.043478260869565216	0.043478260869565216	0.049019607843137254	0.025657894736842102	0.055845697685009736
Sacy_Amours	475	Vénus a déjà fait glisser dans son sein un secret désirs de plaire à son fils.	69	19	16	1	0.0625	[['sein']]	0.03571428571428571	0.05263157894736842	0.049019607843137254	0.025657894736842102	0.055845697685009736
Sacy_Amours	476	Amintas se sentant vaincu, a recours à ce faible stratagème.	70	0	10	1	0.1	[['faible']]	0.07142857142857142	0.06818181818181818	0.015384615384615385	0.0	0.04540625942600566
Sacy_Amours	477	Sans donner aux Bergers le temps de prononcer en faveur de son rival, il lui adresse ces paroles:	70	1	18	1	0.0555555555555555	[['prononcer']]	0.04	0.04	0.015384615384615385	0.0	0.04540625942600566
Sacy_Amours	478	„Sans „doute que favorisé comme moi „du Dieu de ces contrées, vous „en avez reçu les mêmes leçons;	70	2	22	0	0.0	[]	0.013888888888888888	0.013888888888888888	0.015384615384615385	0.0	0.04540625942600566
Sacy_Amours	479	„j'avoue que vos airs ne sont pas „moins flatteurs que les miens, et „je crois qu'il n'est pas de mortels „capables de décider entre nous.	70	3	32	0	0.0	[]	0.0	0.0	0.015384615384615385	0.0	0.04540625942600566
Sacy_Amours	480	„Mais voyons si vos chants égalent „la douceur de vos sons: si vous „êtes assez heureux pour l'emporter „sur moi, je le répète, je vous cède „le cœur de Florise, et j'irai cacher „ma honte dans le fond des forêts.	70	4	48	0	0.0	[]	0.0	0.0	0.015384615384615385	0.0	0.04540625942600566
Sacy_Amours	481	Aglante, la plus illustre de nos Bergères, avait quitté son hameau pour aller à la Cour;	71	0	16	0	0.0	[]	0.0	0.0	0.015151515151515152	0.0	0.0172413793103448
Sacy_Amours	482	après deux ans de séjour, elle revint dans nos prairies.	71	1	10	0	0.0	[]	0.0	0.0	0.015151515151515152	0.0	0.0172413793103448
Sacy_Amours	483	J'étais allé avec Mélibée, écouter les leçons du Dieu Pan;	71	2	11	0	0.0	[]	0.02	0.02	0.015151515151515152	0.0	0.0172413793103448
Sacy_Amours	484	il nous fit chanter cet heureux retour, et accordant sa voix à la nôtre, nous formâmes ensemble le Concert que je vais vous répéter: prêtez-moi une oreille attentive.	71	3	29	1	0.0344827586206896	[['voix']]	0.025	0.022727272727272728	0.015151515151515152	0.0	0.0172413793103448
Sacy_Amours	485	LE RETOUR D'AGLANTE	72	0	4	0	0.0	[]	0.0	0.030303030303030304	0.0	0.0	0.0
Sacy_Amours	486	.	72	1	0	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Sacy_Amours	487	PASTORALE.	73	0	1	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Sacy_Amours	488	Pan, Dieu des Bergers.	74	0	4	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Sacy_Amours	489	Amintas, ^#(GZG)	75	0	2	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Sacy_Amours	490	Bergers.	75	1	1	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Sacy_Amours	491	Mélibée, ^#(GZG) Bergers.	76	0	3	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Sacy_Amours	492	La Scène est sur les bords d'un ruisseau qui coule dans un bois planté de hêtres.	77	0	17	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Sacy_Amours	493	Pan.	78	0	1	0	0.0	[]	0.0	0.05555555555555555	0.0	0.0	0.0
Sacy_Amours	494	Vous, à qui sur ces bords j'ai pris le soin d'apprendre A chanter les Amours sur le ton le plus tendre, Chantez, jeunes Bergers, accordez vos hautbois Aux sons harmonieux de vos touchantes voix.	79	0	36	3	0.0833333333333333	[['ton'], ['tendre'], ['harmonieux']]	0.08333333333333333	0.07894736842105263	0.08333333333333333	0.0833333333333333	0.0
Sacy_Amours	495	Amintas.	80	0	1	0	0.0	[]	0.0	0.07272727272727272	0.0	0.0	0.0
Sacy_Amours	496	Eh! quel sujet chanter? est-ce Zéphire et Flore, Ou les pleurs que répand la trop sensible Aurore?	81	0	18	1	0.0555555555555555	[['pleur']]	0.05555555555555555	0.05	0.05555555555555555	0.0555555555555555	0.0
Sacy_Amours	497	Mélibée.	82	0	1	0	0.0	[]	0.0	0.05555555555555555	0.0	0.0	0.0
Sacy_Amours	498	Chantons plutôt, Berger, les amours d'Adonis, Tu sais qu'il fut aimé de la belle Cypris.	83	0	17	1	0.0588235294117647	[['bel']]	0.058823529411764705	0.05263157894736842	0.058823529411764705	0.0588235294117647	0.0
Sacy_Amours	499	Pan.	84	0	1	0	0.0	[]	0.0	0.045454545454545456	0.0	0.0	0.0
Sacy_Amours	500	Vous pourrez à loisir,	85	0	4	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Sacy_Amours	501	assemblés sous ces hêtres	85	1	4	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Sacy_Amours	502	, Chanter l'amour des Dieux dans vos concerts champêtres;	85	2	9	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Sacy_Amours	503	Mais un sujet plus cher s'offre à vous en ce jour, Ignorez-vous, Bergers, qu'Aglante est de retour?	85	3	20	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Sacy_Amours	504	Amintas.	86	0	1	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Sacy_Amours	505	Aglante est de retour?	87	0	4	0	0.0	[]	0.0	0.0	0.027777777777777776	0.0	0.021383343303319452
Sacy_Amours	506	ô jour rempli de charmes!	87	1	5	0	0.0	[]	0.027777777777777776	0.027777777777777776	0.027777777777777776	0.0	0.021383343303319452
Sacy_Amours	507	De nos cœurs à jamais tu bannis les alarmes, Hélas! depuis deux ans dans le sein des grandeurs deurs, On croyait qu'elle avait oublié nos Pasteurs.	87	2	27	1	0.037037037037037	[['sein']]	0.03125	0.030303030303030304	0.027777777777777776	0.0	0.021383343303319452
Sacy_Amours	508	Pan.	88	0	1	0	0.0	[]	0.0	0.022222222222222223	0.0	0.0	0.0
Sacy_Amours	509	Non, non, Bergers, non, non, cette aimable Bergère, Quoiqu'au-dessus de vous, cherche encore à vous plaire;	89	0	17	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Sacy_Amours	510	Elle aime sa patrie, elle aime son hameau;	89	1	8	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Sacy_Amours	511	Je la vois, elle vient en suivant ce ruisseau.	89	2	9	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Sacy_Amours	512	Amintas.	90	0	1	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Sacy_Amours	513	Quoi, c'est Aglante, ô Dieux! quel air, quelle noblesse!	91	0	10	0	0.0	[]	0.0	0.0	0.03773584905660377	0.0	0.04133465606349138
Sacy_Amours	514	O	91	1	1	0	0.0	[]	0.0	0.0	0.03773584905660377	0.0	0.04133465606349138
Sacy_Amours	515	Pan!	91	2	1	0	0.0	[]	0.0	0.0	0.03773584905660377	0.0	0.04133465606349138
Sacy_Amours	516	vous nous trompez: non	91	3	4	0	0.0	[]	0.0	0.0	0.03773584905660377	0.0	0.04133465606349138
Sacy_Amours	517	, c'est une Déesse.	91	4	4	0	0.0	[]	0.038461538461538464	0.038461538461538464	0.03773584905660377	0.0	0.04133465606349138
Sacy_Amours	518	C'est la belle Aurore, Ou la jeune Flore: Les fleurs sous ses pas S'empressent d'éclore.	91	5	18	1	0.0555555555555555	[['bel']]	0.03571428571428571	0.03571428571428571	0.03773584905660377	0.0	0.04133465606349138
Sacy_Amours	519	Dieux, qu'elle a d'appas!	91	6	6	0	0.0	[]	0.06060606060606061	0.06060606060606061	0.03773584905660377	0.0	0.04133465606349138
Sacy_Amours	520	C'est la belle Aurore, Ou la jeune Flore.	91	7	9	1	0.1111111111111111	[['bel']]	0.06666666666666667	0.0625	0.03773584905660377	0.0	0.04133465606349138
Sacy_Amours	521	Mélibée.	92	0	1	0	0.0	[]	0.0	0.07142857142857142	0.0	0.0	0.0
Sacy_Amours	522	Oiseaux, redoublez vos concerts;	93	0	4	0	0.0	[]	0.07142857142857142	0.06666666666666667	0.07142857142857142	0.0714285714285714	0.05150787536377127
Sacy_Amours	523	Doux Zéphirs, caressez les airs, Et murmurez dans les feuillages.	93	1	10	1	0.1	[['dou']]	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.0714285714285714	0.05150787536377127
Sacy_Amours	524	Aglante vient sous ces ombrages: Oiseaux, redoublez vos concerts, Doux Zéphirs, caressez les airs.	93	2	14	1	0.0714285714285714	[['dou']]	0.08333333333333333	0.07407407407407407	0.07142857142857142	0.0714285714285714	0.05150787536377127
Sacy_Amours	525	Pan, Amintas, Mélibée.	94	0	3	0	0.0	[]	0.0	0.08571428571428572	0.0	0.0	0.0
Sacy_Amours	526	C'est la belle Aurore, Ou la jeune Flore: Oiseaux, redoublez vos concerts, Doux Zéphirs, caressez les airs.	95	0	18	2	0.1111111111111111	[['bel'], ['dou']]	0.1111111111111111	0.07407407407407407	0.1111111111111111	0.1111111111111111	0.0
Sacy_Amours	527	Amintas finit, et tous lui applaudirent;	96	0	6	0	0.0	[]	0.05263157894736842	0.07142857142857142	0.030303030303030304	0.0	0.027950849718747377
Sacy_Amours	528	il se flattait déjà de triompher de son rival, mais le modeste Mirtil, élevant doucement la voix, parle ainsi à l'Assemblée: „Écoutez, Bergers, je vais célébrer la métamorphose de Syrinx;	96	1	32	2	0.0625	[['triompher'], ['voix']]	0.03125	0.03125	0.030303030303030304	0.0	0.027950849718747377
Sacy_Amours	529	„ce sujet vous est sans doute connu: le Dieu de vos contrées a „souvent fait retentir les forêts du „nom de cette Naïade.	96	2	26	0	0.0	[]	0.03389830508474576	0.03389830508474576	0.030303030303030304	0.0	0.027950849718747377
Sacy_Amours	530	O	96	3	1	0	0.0	[]	0.0	0.0	0.030303030303030304	0.0	0.027950849718747377
Sacy_Amours	531	Pan!	96	4	1	0	0.0	[]	0.0	0.0	0.030303030303030304	0.0	0.027950849718747377
Sacy_Amours	532	„inspire-moi les accords les plus „doux.	97	0	9	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Sacy_Amours	533	“	97	1	1	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Sacy_Amours	534	Sur les bords fortunés du Ladon tortueux, Est un bois consacré par les amours des Dieux: C'est-là que de Vulcain la compagne infidèle, Couronna les amant qui soupiraient pour elle;	98	0	32	0	0.0	[]	0.019230769230769232	0.018867924528301886	0.05660377358490566	0.0769230769230769	0.051557309702865685
Sacy_Amours	535	Et c'est-là que l'Amour, conduit par les désirs, Dans les bras de Psyché vint goûter les plaisirs.	98	1	20	1	0.05	[['bras']]	0.03125	0.03125	0.05660377358490566	0.0769230769230769	0.051557309702865685
Sacy_Amours	536	Les oiseaux amoureux, sous ces épais feuillages, Chantaient la fin du jour;	98	2	12	1	0.0833333333333333	[['fin']]	0.06666666666666667	0.06666666666666667	0.05660377358490566	0.0769230769230769	0.051557309702865685
Sacy_Amours	537	Ils semblaient appeler, par leurs tendres ramages ges, Le Repos et l'Amour.	98	3	13	1	0.0769230769230769	[['tendre']]	0.1	0.1	0.05660377358490566	0.0769230769230769	0.051557309702865685
Sacy_Amours	538	Quand le Dieu des Bergers, qu'un doux espoir attire, Entra dans ces beaux lieux;	98	4	15	2	0.1333333333333333	[['dou'], ['beau']]	0.09090909090909091	0.09090909090909091	0.05660377358490566	0.0769230769230769	0.051557309702865685
Sacy_Amours	539	Pan aussitôt cherche des yeux	98	5	5	0	0.0	[]	0.10344827586206896	0.10344827586206896	0.05660377358490566	0.0769230769230769	0.051557309702865685
Sacy_Amours	540	Le jeune et bel objet pour lequel il soupire.	98	6	9	1	0.1111111111111111	[['bel']]	0.07142857142857142	0.05263157894736842	0.05660377358490566	0.0769230769230769	0.051557309702865685
Sacy_Amours	541	Syrinx sommeille sur des fleurs;	99	0	5	0	0.0	[]	0.04	0.058823529411764705	0.04411764705882353	0.0435185185185185	0.04515502967475439
Sacy_Amours	542	L'Amour, d'une main bienfaisante, Se plut à l'embellir de ces attraits flatteurs Qui rendent la beauté touchante;	99	1	20	1	0.05	[['main']]	0.038461538461538464	0.038461538461538464	0.04411764705882353	0.0435185185185185	0.04515502967475439
Sacy_Amours	543	Lui	99	2	1	0	0.0	[]	0.06896551724137931	0.06896551724137931	0.04411764705882353	0.0435185185185185	0.04515502967475439
Sacy_Amours	544	-même de son teint il broya la couleur;	99	3	8	1	0.125	[['teint']]	0.10526315789473684	0.10526315789473684	0.04411764705882353	0.0435185185185185	0.04515502967475439
Sacy_Amours	545	Rien ne surpasse la blancheur De sa gorge encore naissante.	99	4	10	1	0.1	[['gorge']]	0.08108108108108109	0.08108108108108109	0.04411764705882353	0.0435185185185185	0.04515502967475439
Sacy_Amours	546	Pan la voit, et soudain épris de tant d'appas, Il dévore des yeux la beauté qu'il adore;	99	5	19	1	0.0526315789473684	[['oeil']]	0.05357142857142857	0.05357142857142857	0.04411764705882353	0.0435185185185185	0.04515502967475439
Sacy_Amours	547	Puis d'instant en instant, son feu croissant encore core, Il veut la prendre entre ses bras: Mais Syrinx s'éveillant, fuit avec tous ses charmes mes.	99	6	27	1	0.037037037037037	[['bras']]	0.037037037037037035	0.037037037037037035	0.04411764705882353	0.0435185185185185	0.04515502967475439
Sacy_Amours	548	Le Dieu vole en vain sur ses pas,	99	7	8	0	0.0	[]	0.01694915254237288	0.01694915254237288	0.04411764705882353	0.0435185185185185	0.04515502967475439
Sacy_Amours	549	La jeune Nymphe toute en larmes, A sa pressante ardeur préférant le trépas, Implore de ses sœurs la puissance invisible Contre un amant audacieux.	99	8	24	0	0.0	[]	0.021739130434782608	0.021739130434782608	0.04411764705882353	0.0435185185185185	0.04515502967475439
Sacy_Amours	550	Déja, disparue à ses yeux, Pan surpris ne voit plus qu'une plante insensible.	99	9	14	1	0.0714285714285714	[['oeil']]	0.02631578947368421	0.018518518518518517	0.04411764705882353	0.0435185185185185	0.04515502967475439
Sacy_Amours	551	Alors, s'abandonnant aux plus vives douleurs, Le dépit et l'amour firent couler ses pleurs.	100	0	16	0	0.0	[]	0.0	0.021739130434782608	0.02127659574468085	0.0	0.03849001794597501
Sacy_Amours	552	Il cueille le roseau qui cache son amante, Il le baise, il soupire: ô merveille étonnante!	100	1	16	0	0.0	[]	0.02127659574468085	0.02127659574468085	0.02127659574468085	0.0	0.03849001794597501
Sacy_Amours	553	Les soupirs de ce Dieu, rendus harmonieux, En sortant du roseau sont des airs gracieux.	100	2	15	1	0.0666666666666666	[['harmonieux']]	0.03225806451612903	0.023255813953488372	0.02127659574468085	0.0	0.03849001794597501
Sacy_Amours	554	Les Bergers suspendus, n'osaient pas décider entre ces deux illustres rivaux;	101	0	12	0	0.0	[]	0.038461538461538464	0.04477611940298507	0.022321428571428572	0.0	0.040091301308959444
Sacy_Amours	555	ils étaient également charmés de l'harmonie de leurs chants: les Bergères même qui se connaissent si bien en vers tendres, balançaient entre l'un et l'autre, lorsqu'un respectable vieillard se lève, et parle ainsi à l'assemblée:	101	1	40	2	0.05	[['charmer'], ['tendre']]	0.025	0.025	0.022321428571428572	0.0	0.040091301308959444
Sacy_Amours	556	„Si „l'âge et l'expérience m'autorisent „à dire mon avis, j'ose avancer „que je préfère les vers du Pasteur „étranger.	101	2	28	0	0.0	[]	0.02666666666666667	0.02666666666666667	0.022321428571428572	0.0	0.040091301308959444
Sacy_Amours	557	Ceux d'Amintas, à la „vérité	101	3	7	0	0.0	[]	0.0	0.0	0.022321428571428572	0.0	0.040091301308959444
Sacy_Amours	558	, sont très-beaux;	101	4	3	0	0.0	[]	0.05263157894736842	0.05263157894736842	0.022321428571428572	0.0	0.040091301308959444
Sacy_Amours	559	mais on „y voit briller trop d'art.	101	5	9	1	0.1111111111111111	[['briller']]	0.02564102564102564	0.02564102564102564	0.022321428571428572	0.0	0.040091301308959444
Sacy_Amours	560	Il faut „que le chant des Bergers soit simple: c'est cette aimable simplicité „qui m'enchante dans les vers de „l'illustre inconnu;	101	6	27	0	0.0	[]	0.043478260869565216	0.043478260869565216	0.022321428571428572	0.0	0.040091301308959444
Sacy_Amours	561	ses descriptions sont courtes, sa diction „tendre et naïve;	101	7	10	1	0.1	[['tendre']]	0.018518518518518517	0.018518518518518517	0.022321428571428572	0.0	0.040091301308959444
Sacy_Amours	562	en un mot, „tout me plaît dans ses vers, et je „lui donne mon suffrage.	101	8	17	0	0.0	[]	0.03508771929824561	0.03508771929824561	0.022321428571428572	0.0	0.040091301308959444
Sacy_Amours	563	“ Les partisans d'Amintas veulent en vain contrebalancer son avis: semblables à de faibles digues qui s'opposent au cours impétueux d'un torrent, ils sont obligés de céder.	101	9	30	1	0.0333333333333333	[['faible']]	0.015625	0.015625	0.022321428571428572	0.0	0.040091301308959444
Sacy_Amours	564	Le Berger d'Arcadie vaincu, fuit et s'enfonce dans les bois, où il déplore sa honte.	101	10	17	0	0.0	[]	0.01639344262295082	0.01639344262295082	0.022321428571428572	0.0	0.040091301308959444
Sacy_Amours	565	Pan est venu souvent le trouver pour tâcher de le rendre à son hameau;	101	11	14	0	0.0	[]	0.0	0.0	0.022321428571428572	0.0	0.040091301308959444
Sacy_Amours	566	l'obstiné Amintas attend la mort dans ces lieux solitaires.	101	12	10	0	0.0	[]	0.0	0.0	0.022321428571428572	0.0	0.040091301308959444
Sacy_Amours	567	Semblable à un athlète qui sort vainqueur de la carrière, ou plutôt au Dieu du Pinde lui-même, lorsqu'il eut vaincu l'imprudent Marsias, le fils d'Adonis est couvert d'une gloire immortelle: les Bergers le prennent pour un Dieu, ils craient que c'est Apollon lui-même qui est venu punir l'orgueil du présomptueux Amintas.	102	0	57	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Sacy_Amours	568	Florise le regarde avec attention, elle croit voir en lui quelque chose de divin, elle rougit;	102	1	16	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Sacy_Amours	569	l'amour et le désordre se peignent dans ses yeux.	102	2	10	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Sacy_Amours	570	Notre Héros, savant dans l'art d'aimer, connaît bientôt le progrès qu'il a fait sur son cœur;	102	3	19	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Sacy_Amours	571	il n'hésite point à se flatter d'une seconde victoire, moins éclatante, mais plus touchante que la première.	102	4	19	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Sacy_Amours	572	Les Bergers et les Bergères se dispersent à leur gré dans la prairie.	103	0	13	0	0.0	[]	0.0	0.0	0.027586206896551724	0.0	0.055285484650218424
Sacy_Amours	573	L'Amour conduit Mirtil et son amante sur les bords d'une onde pure.	103	1	14	0	0.0	[]	0.0	0.0	0.027586206896551724	0.0	0.055285484650218424
Sacy_Amours	574	Florise ne peut résister aux transports de son Berger;	103	2	9	0	0.0	[]	0.0	0.0	0.027586206896551724	0.0	0.055285484650218424
Sacy_Amours	575	ses charmes les plus touchant lui sont prodigués: tel autrefois le mont Ida vit la Nymphe Œnone couronner les feux du volage Berger de Phrygie.	103	3	25	0	0.0	[]	0.024390243902439025	0.024390243902439025	0.027586206896551724	0.0	0.055285484650218424
Sacy_Amours	576	Heureux amant, que de plaisirs vous goûtez!	103	4	7	1	0.1428571428571428	[['amer']]	0.045454545454545456	0.045454545454545456	0.027586206896551724	0.0	0.055285484650218424
Sacy_Amours	577	A votre imitation, la tendre tourterelle prodigue ses baisers à son époux;	103	5	12	1	0.0833333333333333	[['tendre']]	0.05714285714285714	0.05714285714285714	0.027586206896551724	0.0	0.055285484650218424
Sacy_Amours	578	le Rossignol tâche, par la douceur de ses chants, d'enflammer le cœur de sa compagne;	103	6	16	0	0.0	[]	0.02564102564102564	0.02564102564102564	0.027586206896551724	0.0	0.055285484650218424
Sacy_Amours	579	les soupirs des Naïades se mêlent au murmure de l'onde;	103	7	11	0	0.0	[]	0.025	0.025	0.027586206896551724	0.0	0.055285484650218424
Sacy_Amours	580	le chant des oiseaux est plus harmonieux, et l'air est plus pur;	103	8	13	1	0.0769230769230769	[['harmonieux']]	0.03571428571428571	0.03571428571428571	0.027586206896551724	0.0	0.055285484650218424
Sacy_Amours	581	le jeune Sylvain soupire;	103	9	4	0	0.0	[]	0.03333333333333333	0.03333333333333333	0.027586206896551724	0.0	0.055285484650218424
Sacy_Amours	582	votre exemple allume dans son cœur un feu qu'il brûle d'éteindre;	103	10	13	0	0.0	[]	0.04	0.04	0.027586206896551724	0.0	0.055285484650218424
Sacy_Amours	583	toute la Nature semble sourire à votre amour.	103	11	8	1	0.125	[['sourire']]	0.047619047619047616	0.04	0.027586206896551724	0.0	0.055285484650218424
Sacy_Amours	584	Amintas est bientôt oublié.	104	0	4	0	0.0	[]	0.0	0.043478260869565216	0.03296703296703297	0.0	0.04934468444714985
Sacy_Amours	585	Comment une Bergère aurait-elle résisté aux charmes de notre Héros!	104	1	11	0	0.0	[]	0.03571428571428571	0.03571428571428571	0.03296703296703297	0.0	0.04934468444714985
Sacy_Amours	586	il joint à l'heureux don de plaire l'art séducteur du discours.	104	2	13	1	0.0769230769230769	[['joindre']]	0.03333333333333333	0.03333333333333333	0.03296703296703297	0.0	0.04934468444714985
Sacy_Amours	587	Faut-il faire oublier un amant?	104	3	6	0	0.0	[]	0.06666666666666667	0.06666666666666667	0.03296703296703297	0.0	0.04934468444714985
Sacy_Amours	588	sa mémoire lui fournit mille exemples des caprices de l'Amour.	104	4	11	1	0.0909090909090909	[['fournir']]	0.07407407407407407	0.07407407407407407	0.03296703296703297	0.0	0.04934468444714985
Sacy_Amours	589	Ariane, dans les bras de Bacchus, oublia le volage Thésée;	104	5	10	1	0.1	[['bras']]	0.058823529411764705	0.058823529411764705	0.03296703296703297	0.0	0.04934468444714985
Sacy_Amours	590	Céphale se console avec l'Aurore de la perte de sa chère Procris;	104	6	13	0	0.0	[]	0.03571428571428571	0.03571428571428571	0.03296703296703297	0.0	0.04934468444714985
Sacy_Amours	591	Vénus quitta Mars pour Adonis;	104	7	5	0	0.0	[]	0.0	0.0	0.03296703296703297	0.0	0.04934468444714985
Sacy_Amours	592	Jason, Médée pour Creuse.	104	8	4	0	0.0	[]	0.06666666666666667	0.06666666666666667	0.03296703296703297	0.0	0.04934468444714985
Sacy_Amours	593	Il joint les soupirs aux paroles;	104	9	6	1	0.1666666666666666	[['joindre']]	0.058823529411764705	0.058823529411764705	0.03296703296703297	0.0	0.04934468444714985
Sacy_Amours	594	il exagère la violence de ses feux;	104	10	7	0	0.0	[]	0.05	0.05	0.03296703296703297	0.0	0.04934468444714985
Sacy_Amours	595	en un mot, il n'oublie rien pour détruire un faible souvenir, qui n'attend qu'à être effacé par la présence d'un objet plus aimable.	104	11	27	1	0.037037037037037	[['faible']]	0.024390243902439025	0.024390243902439025	0.03296703296703297	0.0	0.04934468444714985
Sacy_Amours	596	Voilà les talents des favoris de Vénus;	104	12	7	0	0.0	[]	0.020833333333333332	0.020833333333333332	0.03296703296703297	0.0	0.04934468444714985
Sacy_Amours	597	c'est avec de telles armes qu'il faut attaquer le cœur des Bergères.	104	13	14	0	0.0	[]	0.0	0.0	0.03296703296703297	0.0	0.04934468444714985
Sacy_Amours	598	Bergers, imitez Mirtil, et vous serez toujours heureux;	104	14	8	0	0.0	[]	0.02631578947368421	0.02631578947368421	0.03296703296703297	0.0	0.04934468444714985
Sacy_Amours	599	mais n'imitez pas son inconstance, vous avez vu quels en ont été les tristes effets.	104	15	16	1	0.0625	[['triste']]	0.02631578947368421	0.02631578947368421	0.03296703296703297	0.0	0.04934468444714985
Sacy_Amours	600	Combien de beautés portent jusqu'au tombeau le premier trait qui les a blessées!	104	16	14	0	0.0	[]	0.027777777777777776	0.027777777777777776	0.03296703296703297	0.0	0.04934468444714985
