filename	sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched	density (range=3,same_paragraph=True)	density (range=3,same_paragraph=False)	paragraph density	paragraph density median	paragraph density std
Cazotte_Diable	1007	Tout ceci me paraît un songe me disais-je ; mais la vie humaine est-elle autre chose ?	239	8	16	0	0.0	[]	0.0	0.0	0.018292682926829267	0.0	0.03189735024270647
Cazotte_Diable	1008	Je rêve plus extraordinairement qu'un autre, et voilà tout.	239	9	10	0	0.0	[]	0.0	0.016666666666666666	0.018292682926829267	0.0	0.03189735024270647
Cazotte_Diable	1009	Je l'ai vue de mes yeux, attendant tout secours de l'art, arriver presque jusqu'aux portes de la mort, en passant par tous les termes de l'épuisement et de la douleur.	240	0	34	1	0.0294117647058823	[['oeil']]	0.029411764705882353	0.017543859649122806	0.029411764705882353	0.0294117647058823	0.0
Cazotte_Diable	1010	L'homme fut un assemblage d'un peu de boue et d'eau.	241	0	13	0	0.0	[]	0.0	0.014084507042253521	0.0	0.0	0.0
Cazotte_Diable	1011	Pourquoi une femme ne serait-elle pas faite de rosée, de vapeurs terrestres et de rayons de lumière, des débris d'un arc-en-ciel condensés ?	241	1	24	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Cazotte_Diable	1012	Où est le possible ?...	241	2	5	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Cazotte_Diable	1013	Où est l'impossible ?	241	3	4	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Cazotte_Diable	1014	Le résultat de mes réflexions fut de me livrer encore plus à mon penchant, en croyant consulter ma raison.	242	0	19	0	0.0	[]	0.0	0.0	0.018867924528301886	0.0	0.02220577958421634
Cazotte_Diable	1015	Je comblais Biondetta de prévenances, de caresses innocentes.	242	1	8	0	0.0	[]	0.018867924528301886	0.018867924528301886	0.018867924528301886	0.0	0.02220577958421634
Cazotte_Diable	1016	Elle s'y prêtait avec une franchise qui m'enchantait, avec cette pudeur naturelle qui agit sans être l'effet des réflexions ou de la crainte.	242	2	26	1	0.0384615384615384	[['naturel']]	0.029411764705882353	0.02857142857142857	0.018867924528301886	0.0	0.02220577958421634
Cazotte_Diable	1017	XI	243	0	1	0	0.0	[]	0.0	0.02564102564102564	0.034782608695652174	0.0	0.02407262045730647
Cazotte_Diable	1018	Un mois s'était passé dans des douceurs qui m'avaient enivré.	243	1	12	0	0.0	[]	0.0	0.0	0.034782608695652174	0.0	0.02407262045730647
Cazotte_Diable	1019	Biondetta, entièrement rétablie, pouvait me suivre partout à la promenade.	243	2	10	0	0.0	[]	0.038461538461538464	0.038461538461538464	0.034782608695652174	0.0	0.02407262045730647
Cazotte_Diable	1020	Je lui avais fait faire un déshabillé d'amazone : sous ce vêtement, sous un grand chapeau ombragé de plumes, elle attirait tous les regards, et nous ne paraissions jamais que mon bonheur ne fît l'objet de l'envie de tous ces heureux citadins qui peuplent, pendant les beaux jours, les rivages enchantés de la Brenta ;	243	3	56	3	0.0535714285714285	[['grand'], ['regard'], ['pendant']]	0.0392156862745098	0.0392156862745098	0.034782608695652174	0.0	0.02407262045730647
Cazotte_Diable	1021	les femmes mêmes semblaient avoir renoncé à cette jalousie dont on les accuse, ou subjuguées par une supériorité dont elles ne pouvaient disconvenir, ou désarmées par un maintien qui annonçait l'oubli de tous ses avantages.	243	4	36	1	0.0277777777777777	[['maintien']]	0.043478260869565216	0.031007751937984496	0.034782608695652174	0.0	0.02407262045730647
Cazotte_Diable	1022	Connu de tout le monde pour l'amant aimé d'un objet aussi ravissant, mon orgueil égalait mon amour, et je m'élevais encore davantage quand je venais à me flatter sur le brillant de son origine.	244	0	37	0	0.0	[]	0.0	0.020202020202020204	0.0	0.0	0.0
Cazotte_Diable	1023	Je ne pouvais douter qu'elle ne possédât les connaissances les plus rares, et je supposais avec raison que son but était de m'en orner ;	245	0	26	1	0.0384615384615384	[['rare']]	0.022727272727272728	0.012345679012345678	0.024193548387096774	0.0	0.048349181619592986
Cazotte_Diable	1024	mais elle ne m'entretenait que de choses ordinaires, et semblait avoir perdu l'autre objet de vue.	245	1	18	0	0.0	[]	0.01020408163265306	0.01020408163265306	0.024193548387096774	0.0	0.048349181619592986
Cazotte_Diable	1025	« Biondetta, lui dis-je, un soir que nous nous promenions sur la terrasse de mon jardin, lorsqu'un penchant trop flatteur pour moi vous décida à lier votre sort au mien, vous vous promettiez de m'en rendre digne en me donnant des connaissances qui ne sont point réservées au commun des hommes.	245	2	54	0	0.0	[]	0.0	0.0	0.024193548387096774	0.0	0.048349181619592986
Cazotte_Diable	1026	Vous parais-je maintenant indigne de vos soins ?	245	3	8	0	0.0	[]	0.025	0.025	0.024193548387096774	0.0	0.048349181619592986
Cazotte_Diable	1027	un amour aussi tendre, aussi délicat que le vôtre peut-il ne point désirer d'ennoblir son objet ?	245	4	18	2	0.1111111111111111	[['tendre'], ['délicat']]	0.07692307692307693	0.07142857142857142	0.024193548387096774	0.0	0.048349181619592986
Cazotte_Diable	1028	---Ô Alvare !	246	0	2	0	0.0	[]	0.0	0.047619047619047616	0.01694915254237288	0.0	0.02669742703887387
Cazotte_Diable	1029	me répondit-elle, je suis femme, depuis six mois, et ma passion, il me le semble, n'a pas duré un jour.	246	1	22	0	0.0	[]	0.025	0.025	0.01694915254237288	0.0	0.02669742703887387
Cazotte_Diable	1030	Pardonnez si la plus douce des sensations enivre un cœur qui n'a jamais rien éprouvé.	246	2	16	1	0.0625	[['douce']]	0.021739130434782608	0.021739130434782608	0.01694915254237288	0.0	0.02669742703887387
Cazotte_Diable	1031	Je voudrais vous montrer à aimer comme moi ;	246	3	8	0	0.0	[]	0.027777777777777776	0.027777777777777776	0.01694915254237288	0.0	0.02669742703887387
Cazotte_Diable	1032	et vous seriez, par ce sentiment seul, au-dessus de tous vos semblables ;	246	4	12	0	0.0	[]	0.0	0.0	0.01694915254237288	0.0	0.02669742703887387
Cazotte_Diable	1033	mais l'orgueil humain aspire à d'autres jouissances.	246	5	9	0	0.0	[]	0.045454545454545456	0.045454545454545456	0.01694915254237288	0.0	0.02669742703887387
Cazotte_Diable	1034	L'inquiétude naturelle ne lui permet pas de saisir un bonheur, s'il n'en peut envisager un plus grand dans la perspective.	246	6	23	2	0.0869565217391304	[['naturel'], ['grand']]	0.05405405405405406	0.05405405405405406	0.01694915254237288	0.0	0.02669742703887387
Cazotte_Diable	1035	Oui, je vous instruirai, Alvare.	246	7	5	0	0.0	[]	0.058823529411764705	0.058823529411764705	0.01694915254237288	0.0	0.02669742703887387
Cazotte_Diable	1036	J'oubliais avec plaisir mon intérêt ;	246	8	6	0	0.0	[]	0.0	0.0	0.01694915254237288	0.0	0.02669742703887387
Cazotte_Diable	1037	il le veut, puisque je dois retrouver ma grandeur dans la vôtre ;	246	9	12	0	0.0	[]	0.0	0.0	0.01694915254237288	0.0	0.02669742703887387
Cazotte_Diable	1038	mais il ne suffit pas de me promettre d'être avec moi, il faut que vous vous donniez et sans réserve et pour toujours.	246	10	24	0	0.0	[]	0.0	0.0	0.01694915254237288	0.0	0.02669742703887387
Cazotte_Diable	1039	» Nous étions assis sur un banc de gazon, sous un abri de chèvrefeuille au fond du jardin ;	246	11	18	0	0.0	[]	0.0	0.0	0.01694915254237288	0.0	0.02669742703887387
Cazotte_Diable	1040	je me jetai à ses genoux.	246	12	6	0	0.0	[]	0.0	0.0	0.01694915254237288	0.0	0.02669742703887387
Cazotte_Diable	1041	«	246	13	1	0	0.0	[]	0.0	0.0	0.01694915254237288	0.0	0.02669742703887387
Cazotte_Diable	1042	Chère Biondetta, lui dis-je, je vous jure une fidélité à toute épreuve.	246	14	13	0	0.0	[]	0.0	0.0	0.01694915254237288	0.0	0.02669742703887387
Cazotte_Diable	1043	---Non, disait-elle, vous ne me connaissez pas, vous ne me connaissez pas ;	247	0	13	0	0.0	[]	0.0	0.0	0.03896103896103896	0.0	0.05779811383662048
Cazotte_Diable	1044	il me faut un abandon absolu.	247	1	6	0	0.0	[]	0.0	0.0	0.03896103896103896	0.0	0.05779811383662048
Cazotte_Diable	1045	Il peut seul me rassurer et me suffire.	247	2	8	0	0.0	[]	0.038461538461538464	0.038461538461538464	0.03896103896103896	0.0	0.05779811383662048
Cazotte_Diable	1046	» Je lui baisais la main avec transport, et redoublais mes serments ;	247	3	12	1	0.0833333333333333	[['main']]	0.04	0.04	0.03896103896103896	0.0	0.05779811383662048
Cazotte_Diable	1047	elle m'opposait ses craintes.	247	4	5	0	0.0	[]	0.0967741935483871	0.0967741935483871	0.03896103896103896	0.0	0.05779811383662048
Cazotte_Diable	1048	Dans le feu de la conversation, nos têtes se penchent, nos lèvres se rencontrent...	247	5	14	2	0.1428571428571428	[['tête'], ['lèvre']]	0.05263157894736842	0.05263157894736842	0.03896103896103896	0.0	0.05779811383662048
Cazotte_Diable	1049	Dans le moment, je me sens saisir par la basque de mon habit, et secouer d'une étrange force...	247	6	19	0	0.0	[]	0.06060606060606061	0.043478260869565216	0.03896103896103896	0.0	0.05779811383662048
Cazotte_Diable	1050	C'était mon chien, un jeune danois dont on m'avait fait présent.	248	0	13	0	0.0	[]	0.0	0.0	0.02586206896551724	0.0	0.0436112853472185
Cazotte_Diable	1051	Tous les jours, je le faisais jouer avec mon mouchoir.	248	1	10	0	0.0	[]	0.0	0.0	0.02586206896551724	0.0	0.0436112853472185
Cazotte_Diable	1052	Comme il s'était échappé de la maison la veille, je l'avais fait attacher pour prévenir une seconde évasion.	248	2	20	0	0.0	[]	0.0	0.0	0.02586206896551724	0.0	0.0436112853472185
Cazotte_Diable	1053	Il venait de rompre son attache ;	248	3	6	0	0.0	[]	0.0	0.0	0.02586206896551724	0.0	0.0436112853472185
Cazotte_Diable	1054	conduit par l'odorat, il m'avait trouvé, et me tirait par mon manteau pour me montrer sa joie et me solliciter au badinage ;	248	4	24	0	0.0	[]	0.05357142857142857	0.05357142857142857	0.02586206896551724	0.0	0.0436112853472185
Cazotte_Diable	1055	j'eus beau le chasser de la main, de la voix, il ne fut pas possible de l'écarter : il courait, revenait sur moi en aboyant ;	248	5	26	3	0.1153846153846153	[['beau'], ['main'], ['voix']]	0.04477611940298507	0.04477611940298507	0.02586206896551724	0.0	0.0436112853472185
Cazotte_Diable	1056	enfin, vaincu par son importunité, je le saisis par son collier et le reconduisis à la maison.	248	6	17	0	0.0	[]	0.06976744186046512	0.041666666666666664	0.02586206896551724	0.0	0.0436112853472185
Cazotte_Diable	1057	Comme je revenais au berceau pour rejoindre Biondetta, un domestique marchant presque sur mes talons nous avertit qu'on avait servi, et nous allâmes prendre nos places à table.	249	0	29	0	0.0	[]	0.0	0.0	0.0196078431372549	0.0	0.036084391824351615
Cazotte_Diable	1058	Biondetta eût pu y paraître embarrassée.	249	1	6	0	0.0	[]	0.0196078431372549	0.0196078431372549	0.0196078431372549	0.0	0.036084391824351615
Cazotte_Diable	1059	Heureusement, nous nous trouvions en tiers, un jeune noble était venu passer la soirée avec nous.	249	2	16	1	0.0625	[['noble']]	0.045454545454545456	0.046511627906976744	0.0196078431372549	0.0	0.036084391824351615
Cazotte_Diable	1060	Le lendemain, j'entrai chez Biondetta, résolu de lui faire part des réflexions sérieuses qui m'avaient occupé pendant la nuit.	250	0	21	1	0.0476190476190476	[['pendant']]	0.030303030303030304	0.04081632653061224	0.010309278350515464	0.0	0.01799830823853462
Cazotte_Diable	1061	Elle était encore au lit, et je m'assis auprès d'elle.	250	1	12	0	0.0	[]	0.029411764705882353	0.029411764705882353	0.010309278350515464	0.0	0.01799830823853462
Cazotte_Diable	1062	«	250	2	1	0	0.0	[]	0.0	0.0	0.010309278350515464	0.0	0.01799830823853462
Cazotte_Diable	1063	Nous avons, lui dis-je, pensé faire hier une folie dont je me fusse repenti le reste de mes jours.	250	3	20	0	0.0	[]	0.0	0.0	0.010309278350515464	0.0	0.01799830823853462
Cazotte_Diable	1064	Ma mère veut absolument que je me marie.	250	4	8	0	0.0	[]	0.0	0.0	0.010309278350515464	0.0	0.01799830823853462
Cazotte_Diable	1065	Je ne saurais être à d'autre qu'à vous, et ne puis point prendre d'engagement sérieux sans son aveu.	250	5	21	0	0.0	[]	0.0	0.0	0.010309278350515464	0.0	0.01799830823853462
Cazotte_Diable	1066	Vous regardant déjà comme ma femme, chère Biondetta, mon devoir est de vous respecter.	250	6	14	0	0.0	[]	0.0	0.0	0.010309278350515464	0.0	0.01799830823853462
Cazotte_Diable	1067	---Eh !	251	0	1	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Cazotte_Diable	1068	ne dois-je pas vous respecter vous-même, Alvare ?	251	1	9	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Cazotte_Diable	1069	Mais ce sentiment ne serait-il pas le poison de l'amour ?	251	2	12	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Cazotte_Diable	1070	---Vous vous trompez, repris-je, il en est l'assaisonnement...	252	0	10	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Cazotte_Diable	1071	---Bel assaisonnement !	253	0	2	0	0.0	[]	0.0	0.0	0.0028169014084507044	0.0	0.01095993248702381
Cazotte_Diable	1072	qui vous ramène à moi d'un air glacé, et me pétrifie moi	253	1	13	0	0.0	[]	0.0	0.0	0.0028169014084507044	0.0	0.01095993248702381
Cazotte_Diable	1073	-	253	2	0	0	0.0	[]	0.0	0.0	0.0028169014084507044	0.0	0.01095993248702381
Cazotte_Diable	1074	même !	253	3	1	0	0.0	[]	0.0	0.0	0.0028169014084507044	0.0	0.01095993248702381
Cazotte_Diable	1075	Ah !	253	4	1	0	0.0	[]	0.0	0.0	0.0028169014084507044	0.0	0.01095993248702381
Cazotte_Diable	1076	Alvare !	253	5	1	0	0.0	[]	0.0	0.0	0.0028169014084507044	0.0	0.01095993248702381
Cazotte_Diable	1077	Alvare !	253	6	1	0	0.0	[]	0.0	0.0	0.0028169014084507044	0.0	0.01095993248702381
Cazotte_Diable	1078	je n'ai heureusement ni rime ni raison, ni père ni mère, et veux aimer de tout mon cœur sans cet assaisonnement-là.	253	7	23	0	0.0	[]	0.0	0.0	0.0028169014084507044	0.0	0.01095993248702381
Cazotte_Diable	1079	Vous devez des égards à votre mère : ils sont naturels ;	253	8	10	0	0.0	[]	0.0	0.0	0.0028169014084507044	0.0	0.01095993248702381
Cazotte_Diable	1080	il suffit que sa volonté ratifie l'union de nos cœurs, pourquoi faut-il qu'elle la précède ?	253	9	18	0	0.0	[]	0.0	0.0	0.0028169014084507044	0.0	0.01095993248702381
Cazotte_Diable	1081	Les préjugés sont nés chez vous au défaut de lumières, et soit en raisonnant, soit en ne raisonnant pas, ils rendent votre conduite aussi inconséquente que bizarre.	253	10	27	0	0.0	[]	0.0	0.0	0.0028169014084507044	0.0	0.01095993248702381
Cazotte_Diable	1082	Soumis à de véritables devoirs, vous vous en imposez qu'il est ou impossible ou inutile de remplir ;	253	11	18	0	0.0	[]	0.0	0.0	0.0028169014084507044	0.0	0.01095993248702381
Cazotte_Diable	1083	enfin vous cherchez à vous faire écarter de la route, dans la poursuite de l'objet dont la possession vous semble la plus désirable.	253	12	24	0	0.0	[]	0.0	0.0	0.0028169014084507044	0.0	0.01095993248702381
Cazotte_Diable	1084	Notre union, nos liens deviennent dépendants de la volonté d'autrui.	253	13	11	0	0.0	[]	0.0	0.0	0.0028169014084507044	0.0	0.01095993248702381
Cazotte_Diable	1085	Qui sait si doña Mencia me trouvera d'assez bonne maison pour entrer dans celle de Maravillas ?	253	14	17	0	0.0	[]	0.0	0.0	0.0028169014084507044	0.0	0.01095993248702381
Cazotte_Diable	1086	Et je me verrais dédaignée ?	253	15	5	0	0.0	[]	0.0	0.0	0.0028169014084507044	0.0	0.01095993248702381
Cazotte_Diable	1087	ou, au lieu de vous tenir de vous	253	16	8	0	0.0	[]	0.0	0.0	0.0028169014084507044	0.0	0.01095993248702381
Cazotte_Diable	1088	-même, il faudrait vous obtenir d'elle ?	253	17	7	0	0.0	[]	0.0	0.0	0.0028169014084507044	0.0	0.01095993248702381
Cazotte_Diable	1089	Est	253	18	1	0	0.0	[]	0.0	0.0	0.0028169014084507044	0.0	0.01095993248702381
Cazotte_Diable	1090	-ce un homme destiné à la haute science qui me parle, ou un enfant qui sort des montagnes de l'Estrémadure ?	253	19	21	0	0.0	[]	0.0	0.0	0.0028169014084507044	0.0	0.01095993248702381
Cazotte_Diable	1091	Et dois-je être sans délicatesse, quand je vois qu'on ménage celle des autres plus que la mienne ?	253	20	19	0	0.0	[]	0.0	0.0	0.0028169014084507044	0.0	0.01095993248702381
Cazotte_Diable	1092	Alvare !	253	21	1	0	0.0	[]	0.0	0.0	0.0028169014084507044	0.0	0.01095993248702381
Cazotte_Diable	1093	Alvare !	253	22	1	0	0.0	[]	0.0	0.0	0.0028169014084507044	0.0	0.01095993248702381
Cazotte_Diable	1094	on vante l'amour des Espagnols ;	253	23	6	0	0.0	[]	0.0	0.0	0.0028169014084507044	0.0	0.01095993248702381
Cazotte_Diable	1095	ils auront toujours plus d'orgueil et de morgue que d'amour.	253	24	12	0	0.0	[]	0.0	0.0	0.0028169014084507044	0.0	0.01095993248702381
Cazotte_Diable	1096	» J'avais vu des scènes bien extraordinaires ;	253	25	8	0	0.0	[]	0.0	0.0	0.0028169014084507044	0.0	0.01095993248702381
Cazotte_Diable	1097	je n'étais point préparé à celle-ci.	253	26	7	0	0.0	[]	0.0	0.0	0.0028169014084507044	0.0	0.01095993248702381
Cazotte_Diable	1098	Je voulus excuser mon respect pour ma mère ;	253	27	8	0	0.0	[]	0.03333333333333333	0.03333333333333333	0.0028169014084507044	0.0	0.01095993248702381
Cazotte_Diable	1099	le devoir me le prescrivait, et la reconnaissance, l'attachement, plus forts encore que lui.	253	28	15	1	0.0666666666666666	[['fort']]	0.037037037037037035	0.037037037037037035	0.0028169014084507044	0.0	0.01095993248702381
Cazotte_Diable	1100	On n'écoutait pas.	253	29	4	0	0.0	[]	0.05	0.05	0.0028169014084507044	0.0	0.01095993248702381
Cazotte_Diable	1101	«	253	30	1	0	0.0	[]	0.0	0.0	0.0028169014084507044	0.0	0.01095993248702381
Cazotte_Diable	1102	Je ne suis pas devenue femme pour rien	253	31	8	0	0.0	[]	0.0	0.0	0.0028169014084507044	0.0	0.01095993248702381
Cazotte_Diable	1103	, Alvare : vous me tenez de moi, je veux vous tenir de vous.	253	32	12	0	0.0	[]	0.0	0.0	0.0028169014084507044	0.0	0.01095993248702381
Cazotte_Diable	1104	Doña Mencia désapprouvera après, si elle est folle.	253	33	8	0	0.0	[]	0.0	0.0	0.0028169014084507044	0.0	0.01095993248702381
Cazotte_Diable	1105	Ne m'en parlez plus.	253	34	5	0	0.0	[]	0.0	0.0	0.0028169014084507044	0.0	0.01095993248702381
Cazotte_Diable	1106	Depuis qu'on me respecte, qu'on se respecte, qu'on respecte tout le monde, je deviens plus malheureuse que lorsqu'on me haïssait.	253	35	24	0	0.0	[]	0.0	0.0	0.0028169014084507044	0.0	0.01095993248702381
Cazotte_Diable	1107	» Et elle se mit à sangloter.	253	36	7	0	0.0	[]	0.0	0.014084507042253521	0.0028169014084507044	0.0	0.01095993248702381
Cazotte_Diable	1108	Heureusement je suis fier, et ce sentiment me garantit du mouvement de faiblesse qui m'entraînait aux pieds de Biondetta, pour essayer de désarmer cette déraisonnable colère et faire cesser des larmes dont la seule vue me mettait au désespoir.	254	0	40	1	0.025	[['pied']]	0.023255813953488372	0.02	0.007462686567164179	0.0	0.008333333333333335
Cazotte_Diable	1109	Je me retirai.	254	1	3	0	0.0	[]	0.020833333333333332	0.020833333333333332	0.007462686567164179	0.0	0.008333333333333335
Cazotte_Diable	1110	Je passai dans mon cabinet.	254	2	5	0	0.0	[]	0.0	0.0	0.007462686567164179	0.0	0.008333333333333335
Cazotte_Diable	1111	En m'y enchaînant, on m'eût rendu service ;	254	3	9	0	0.0	[]	0.0	0.0	0.007462686567164179	0.0	0.008333333333333335
Cazotte_Diable	1112	enfin, craignant l'issue des combats que j'éprouvais, je cours à ma gondole : une des femmes de Biondetta se trouve sur mon chemin.	254	4	24	0	0.0	[]	0.0	0.0	0.007462686567164179	0.0	0.008333333333333335
Cazotte_Diable	1113	«	254	5	1	0	0.0	[]	0.0	0.0	0.007462686567164179	0.0	0.008333333333333335
Cazotte_Diable	1114	Je vais à Venise, lui dis-je.	254	6	7	0	0.0	[]	0.0	0.0	0.007462686567164179	0.0	0.008333333333333335
Cazotte_Diable	1115	J'y deviens nécessaire pour la suite du procès intenté à Olympia ;	254	7	12	0	0.0	[]	0.0	0.0	0.007462686567164179	0.0	0.008333333333333335
Cazotte_Diable	1116	» et sur-le-champ je pars, en proie aux plus dévorantes inquiétudes, mécontent de Biondetta et plus encore de moi, voyant qu'il ne me restait à prendre que des partis lâches ou désespérés.	254	8	33	0	0.0	[]	0.0	0.0	0.007462686567164179	0.0	0.008333333333333335
Cazotte_Diable	1117	XII J'arrive à la ville ;	255	0	6	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Cazotte_Diable	1118	je touche à la première calle.	255	1	6	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Cazotte_Diable	1119	Je parcours d'un air effaré toutes les rues qui sont sur mon passage, ne m'apercevant point qu'un orage affreux va fondre sur moi, et qu'il faut m'inquiéter pour trouver un abri.	255	2	36	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Cazotte_Diable	1120	C'était dans le milieu du mois de juillet.	256	0	9	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Cazotte_Diable	1121	Bientôt je fus chargé par une pluie abondante mêlée de beaucoup de grêle.	256	1	13	0	0.0	[]	0.0	0.025	0.0	0.0	0.0
Cazotte_Diable	1122	Je vois une porte ouverte devant moi : c'était celle de l'église du grand couvent des Franciscains ;	257	0	18	1	0.0555555555555555	[['grand']]	0.045454545454545456	0.02857142857142857	0.045454545454545456	0.02777777777777775	0.03928371006591926
Cazotte_Diable	1123	je m'y réfugie.	257	1	4	0	0.0	[]	0.045454545454545456	0.020833333333333332	0.045454545454545456	0.02777777777777775	0.03928371006591926
Cazotte_Diable	1124	Ma première réflexion fut qu'il avait fallu un semblable accident pour me faire entrer dans une église depuis mon séjour dans les États de Venise ;	258	0	26	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Cazotte_Diable	1125	la seconde fut de me rendre justice sur cet entier oubli de mes devoirs.	258	1	14	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Cazotte_Diable	1126	Enfin, voulant m'arracher à mes pensées, je considère les tableaux, et cherche à voir les monuments qui sont dans cette église : c'était une espèce de voyage curieux que je faisais autour de la nef et du chœur.	259	0	39	0	0.0	[]	0.0	0.013333333333333334	0.0	0.0	0.0
Cazotte_Diable	1127	J'arrive enfin d'ans une chapelle enfoncée et qui était éclairée par une lampe, le jour extérieur n'y pouvant pénétrer ;	260	0	22	1	0.0454545454545454	[['enfoncer']]	0.05128205128205128	0.02564102564102564	0.05128205128205128	0.05213903743315505	0.00945329921372393
Cazotte_Diable	1128	quelque chose d'éclatant frappe mes regards dans le fond de la chapelle : c'était un monument.	260	1	17	1	0.0588235294117647	[['regard']]	0.05128205128205128	0.07692307692307693	0.05128205128205128	0.05213903743315505	0.00945329921372393
Cazotte_Diable	1129	Deux génies descendaient dans un tombeau de marbre noir une figure de femme.	261	0	13	2	0.1538461538461538	[['noir'], ['figure']]	0.15384615384615385	0.075	0.15384615384615385	0.1538461538461538	0.0
Cazotte_Diable	1130	Deux autres génies fondaient en larmes auprès de la tombe.	262	0	10	0	0.0	[]	0.0	0.10606060606060606	0.0	0.0	0.0
Cazotte_Diable	1131	Toutes les figures étaient de marbre blanc, et leur éclat naturel, rehaussé par le contraste, en réfléchissant vivement la faible lumière de la lampe, semblait les faire briller d'un jour qui leur fût propre, et éclairer lui-même le fond de la chapelle.	263	0	43	5	0.1162790697674418	[['figure'], ['blanc'], ['naturel'], ['faible'], ['briller']]	0.11627906976744186	0.09090909090909091	0.11627906976744186	0.1162790697674418	0.0
Cazotte_Diable	1132	J'approche ;	264	0	2	0	0.0	[]	0.0	0.10204081632653061	0.08695652173913043	0.0	0.06792356108113244
Cazotte_Diable	1133	je considère les figures ;	264	1	4	0	0.0	[]	0.08695652173913043	0.08695652173913043	0.08695652173913043	0.0	0.06792356108113244
Cazotte_Diable	1134	elles me paraissent des plus belles proportions, pleines d'expression et de l'exécution la plus finie.	264	2	17	2	0.1176470588235294	[['bel'], ['plein']]	0.09523809523809523	0.125	0.08695652173913043	0.0	0.06792356108113244
Cazotte_Diable	1135	J'attache mes yeux sur la tête de la principale figure.	265	0	11	2	0.1818181818181818	[['oeil'], ['tête']]	0.14285714285714285	0.12903225806451613	0.125	0.0909090909090909	0.1104710674761102
Cazotte_Diable	1136	Que deviens-je ?	265	1	3	0	0.0	[]	0.09090909090909091	0.09090909090909091	0.125	0.0909090909090909	0.1104710674761102
Cazotte_Diable	1137	Je crois voir le portrait de ma mère.	265	2	8	0	0.0	[]	0.09523809523809523	0.09523809523809523	0.125	0.0909090909090909	0.1104710674761102
Cazotte_Diable	1138	Une douleur vive et tendre, un saint respect me saisissent.	265	3	10	2	0.2	[['vif'], ['tendre']]	0.1111111111111111	0.09090909090909091	0.125	0.0909090909090909	0.1104710674761102
Cazotte_Diable	1139	« Ô ma mère !	266	0	4	0	0.0	[]	0.030303030303030304	0.06976744186046512	0.024242424242424242	0.0	0.02244337113796224
Cazotte_Diable	1140	est-ce pour m'avertir que mon peu de tendresse et le désordre de ma vie vous conduiront au tombeau, que ce froid simulacre emprunte ici votre ressemblance chérie ?	266	1	29	1	0.0344827586206896	[['froid']]	0.02564102564102564	0.02564102564102564	0.024242424242424242	0.0	0.02244337113796224
Cazotte_Diable	1141	Ô la plus digne des femmes !	266	2	6	0	0.0	[]	0.0392156862745098	0.0392156862745098	0.024242424242424242	0.0	0.02244337113796224
Cazotte_Diable	1142	tout égaré qu'il est, votre Alvare vous a conservé tous vos droits sur son cœur.	266	3	16	1	0.0625	[['droit']]	0.045454545454545456	0.045454545454545456	0.024242424242424242	0.0	0.02244337113796224
Cazotte_Diable	1143	Avant de s'écarter de l'obéissance qu'il vous doit, il mourrait plutôt mille fois : il en atteste ce marbre insensible.	266	4	22	1	0.0454545454545454	[['mourir']]	0.05128205128205128	0.05128205128205128	0.024242424242424242	0.0	0.02244337113796224
Cazotte_Diable	1144	Hélas !	266	5	1	0	0.0	[]	0.03125	0.03125	0.024242424242424242	0.0	0.02244337113796224
Cazotte_Diable	1145	je suis dévoré de la passion la plus tyrannique :	266	6	9	0	0.0	[]	0.0	0.0	0.024242424242424242	0.0	0.02244337113796224
Cazotte_Diable	1146	il m'est impossible de m'en rendre maître désormais.	266	7	10	0	0.0	[]	0.0	0.0	0.024242424242424242	0.0	0.02244337113796224
Cazotte_Diable	1147	Vous venez de parler à mes yeux ;	266	8	7	0	0.0	[]	0.0	0.0	0.024242424242424242	0.0	0.02244337113796224
Cazotte_Diable	1148	parlez, ah !	266	9	2	0	0.0	[]	0.0	0.0	0.024242424242424242	0.0	0.02244337113796224
Cazotte_Diable	1149	parlez à mon cœur, et si je dois la bannir, enseignez-moi comment je pourrai faire sans qu'il m'en coûte la vie.	266	10	24	0	0.0	[]	0.01639344262295082	0.01639344262295082	0.024242424242424242	0.0	0.02244337113796224
Cazotte_Diable	1150	» En prononçant avec force cette pressante invocation, je m'étais prosterné la face contre terre, et j'attendais dans cette attitude la réponse que j'étais presque sûr de recevoir, tant j'étais enthousiasmé.	266	11	35	1	0.0285714285714285	[['face']]	0.01694915254237288	0.008	0.024242424242424242	0.0	0.02244337113796224
