filename	sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched	density (range=3,same_paragraph=True)	density (range=3,same_paragraph=False)	paragraph density	paragraph density median	paragraph density std
Leonard_Lettres	3476	ma santé s'épuisait;	183	59	4	0	0.0	[]	0.0	0.0	0.014084507042253521	0.0	0.04343587917543612
Leonard_Lettres	3477	vous osâtes m'écrire;	183	60	4	0	0.0	[]	0.0	0.0	0.014084507042253521	0.0	0.04343587917543612
Leonard_Lettres	3478	j'eus l'imprudence de vous répondre;	183	61	7	0	0.0	[]	0.0	0.0	0.014084507042253521	0.0	0.04343587917543612
Leonard_Lettres	3479	mon cœur se soulagea, mais aux dépens de mon devoir;	183	62	10	0	0.0	[]	0.027777777777777776	0.027777777777777776	0.014084507042253521	0.0	0.04343587917543612
Leonard_Lettres	3480	je me trouvai plus libre après avoir déposé mon secret dans votre sein: mais je connus les remords, etamp;	183	63	19	1	0.0526315789473684	[['sein']]	0.02127659574468085	0.02127659574468085	0.014084507042253521	0.0	0.04343587917543612
Leonard_Lettres	3481	si quelque chose adoucit en moi le sentiment de ma faute, ce fut l'idée de vos vertus.	183	64	18	0	0.0	[]	0.024390243902439025	0.024390243902439025	0.014084507042253521	0.0	0.04343587917543612
Leonard_Lettres	3482	J'exigeai des sacrifices;	183	65	4	0	0.0	[]	0.0	0.0	0.014084507042253521	0.0	0.04343587917543612
Leonard_Lettres	3483	votre obéissance, en me prouvant votre amour, mit le comble au mien: vingt fois je fus tentée de vous rappeler de cet exil où la frayeur de vous sentir auprès de moi m'avait forcée de vous reléguer: j'étais au point de souhaiter de vous revoir, quand vous accourûtes de votre solitude.	183	66	53	0	0.0	[]	0.0	0.0	0.014084507042253521	0.0	0.04343587917543612
Leonard_Lettres	3484	Le danger d'un père vous rappelait en Italie;	183	67	9	0	0.0	[]	0.0	0.0	0.014084507042253521	0.0	0.04343587917543612
Leonard_Lettres	3485	vous vintes faire vos adieux: quels adieux! quelle scène! le souvenir ne s'en effacera jamais de mon esprit.	183	68	19	0	0.0	[]	0.02040816326530612	0.02040816326530612	0.014084507042253521	0.0	0.04343587917543612
Leonard_Lettres	3486	Ma mère que mes aveux auraient dû révolter, en fut attendrie; prévenue par son Pasteur, elle s'intéressa pour nous, etamp;	183	69	21	1	0.0476190476190476	[['attendrir']]	0.0196078431372549	0.0196078431372549	0.014084507042253521	0.0	0.04343587917543612
Leonard_Lettres	3487	c'était ce moment que vous alliez choisir pour me quitter!	183	70	11	0	0.0	[]	0.018518518518518517	0.018518518518518517	0.014084507042253521	0.0	0.04343587917543612
Leonard_Lettres	3488	Je ne pus d'abord me défendre contre vous d'un mouvement de dépit: mais que je fus prompte à vous justifier!	183	71	22	0	0.0	[]	0.021739130434782608	0.021739130434782608	0.014084507042253521	0.0	0.04343587917543612
Leonard_Lettres	3489	Comment refuser toute mon estime à ce noble effort de la piété filiale?	183	72	13	1	0.0769230769230769	[['noble']]	0.018867924528301886	0.018867924528301886	0.014084507042253521	0.0	0.04343587917543612
Leonard_Lettres	3490	Plus il m'avait touchée, plus je sentis le poids de votre absence: ma langueur s'en accrut;	183	73	18	0	0.0	[]	0.02631578947368421	0.02631578947368421	0.014084507042253521	0.0	0.04343587917543612
Leonard_Lettres	3491	je tombai dans une consomption mortelle, etamp;	183	74	7	0	0.0	[]	0.0	0.0	0.014084507042253521	0.0	0.04343587917543612
Leonard_Lettres	3492	j'allois périr, lorsqu'enfin vous avez reparu.	183	75	8	0	0.0	[]	0.0	0.0	0.014084507042253521	0.0	0.04343587917543612
Leonard_Lettres	3493	Dirai-je que votre présence m'a rendu la vie?	183	76	10	0	0.0	[]	0.0	0.0	0.014084507042253521	0.0	0.04343587917543612
Leonard_Lettres	3494	dirai-je que l'espoir de vous être unie a fait passer dans mes sens presque éteints l'amour de l'existence?	183	77	22	0	0.0	[]	0.0	0.0	0.014084507042253521	0.0	0.04343587917543612
Leonard_Lettres	3495	O que le plaisir de pouvoir vous aimer sans trouble etamp;	183	78	11	0	0.0	[]	0.0	0.0	0.014084507042253521	0.0	0.04343587917543612
Leonard_Lettres	3496	sans mystère avait de charme pour moi! que j'étais orgueilleuse de ma tendresse!	183	79	14	0	0.0	[]	0.025	0.025	0.014084507042253521	0.0	0.04343587917543612
Leonard_Lettres	3497	Comme tout prenait à mes yeux une forme enchantée! comme la nature me paraissait belle!	183	80	15	1	0.0666666666666666	[['oeil']]	0.029411764705882353	0.029411764705882353	0.014084507042253521	0.0	0.04343587917543612
Leonard_Lettres	3498	Rien ne m'était indifférent;	183	81	5	0	0.0	[]	0.025	0.025	0.014084507042253521	0.0	0.04343587917543612
Leonard_Lettres	3499	la surabondance de mes sentiment semblait s'étendre sur tous les objets: je n'ai jamais été plus heureuse, etamp;	183	82	20	0	0.0	[]	0.0	0.0	0.014084507042253521	0.0	0.04343587917543612
Leonard_Lettres	3500	je consentirois volontiers à passer ainsi toute ma vie.	183	83	9	0	0.0	[]	0.0	0.0	0.014084507042253521	0.0	0.04343587917543612
Leonard_Lettres	3501	Réfléchissez	183	84	1	0	0.0	[]	0.0	0.0	0.014084507042253521	0.0	0.04343587917543612
Leonard_Lettres	3502	-y bien, Faldoni, etamp;	183	85	4	0	0.0	[]	0.0	0.0	0.014084507042253521	0.0	0.04343587917543612
Leonard_Lettres	3503	vous conviendrez que vos plaintes sont déraisonnables.	183	86	7	0	0.0	[]	0.0	0.0	0.014084507042253521	0.0	0.04343587917543612
Leonard_Lettres	3504	Que manque-t-il à notre félicité?	183	87	7	0	0.0	[]	0.0	0.0	0.014084507042253521	0.0	0.04343587917543612
Leonard_Lettres	3505	Tout nous favorise;	183	88	3	0	0.0	[]	0.05	0.05	0.014084507042253521	0.0	0.04343587917543612
Leonard_Lettres	3506	notre amour ose éclater sous les yeux de ma mère;	183	89	10	1	0.1	[['oeil']]	0.04	0.04	0.014084507042253521	0.0	0.04343587917543612
Leonard_Lettres	3507	elle accorde à nos vœux l'honnête liberté que nous pouvons désirer;	183	90	12	0	0.0	[]	0.06896551724137931	0.06896551724137931	0.014084507042253521	0.0	0.04343587917543612
Leonard_Lettres	3508	nous nous voyons pendant des jours entiers;	183	91	7	1	0.1428571428571428	[['pendant']]	0.04	0.04	0.014084507042253521	0.0	0.04343587917543612
Leonard_Lettres	3509	vous arrivez ici le matin, etamp;	183	92	6	0	0.0	[]	0.05	0.05	0.014084507042253521	0.0	0.04343587917543612
Leonard_Lettres	3510	vous n'en sortez que le soir;	183	93	7	0	0.0	[]	0.0	0.0	0.014084507042253521	0.0	0.04343587917543612
Leonard_Lettres	3511	mille amusement variés remplissent nos heures etamp;	183	94	7	0	0.0	[]	0.0	0.0	0.014084507042253521	0.0	0.04343587917543612
Leonard_Lettres	3512	les abrégent.	183	95	2	0	0.0	[]	0.0	0.0	0.014084507042253521	0.0	0.04343587917543612
Leonard_Lettres	3513	Rappellez-vous ce concert où nous chantions ensemble cet air si simple etamp;	183	96	13	0	0.0	[]	0.0	0.0	0.014084507042253521	0.0	0.04343587917543612
Leonard_Lettres	3514	si touchant!	183	97	2	0	0.0	[]	0.041666666666666664	0.041666666666666664	0.014084507042253521	0.0	0.04343587917543612
Leonard_Lettres	3515	nos larmes coulaient aux accent de la tendresse, etamp;	183	98	9	1	0.1111111111111111	[['accent']]	0.058823529411764705	0.058823529411764705	0.014084507042253521	0.0	0.04343587917543612
Leonard_Lettres	3516	nous fûmes obligés de nous interrompre.	183	99	6	0	0.0	[]	0.07142857142857142	0.07142857142857142	0.014084507042253521	0.0	0.04343587917543612
Leonard_Lettres	3517	Tout ce que la plus douce intelligence à de volupté, nous l'éprouvons.	183	100	13	1	0.0769230769230769	[['douce']]	0.05263157894736842	0.05263157894736842	0.014084507042253521	0.0	0.04343587917543612
Leonard_Lettres	3518	Nos yeux ne se baissent plus quand ils se rencontrent: nous pouvons y lire sans réserve notre félicité mutuelle.	183	101	19	1	0.0526315789473684	[['oeil']]	0.06382978723404255	0.06382978723404255	0.014084507042253521	0.0	0.04343587917543612
Leonard_Lettres	3519	A peine ai-je le temps de remplir mes devoirs près de mon adorable mère.	183	102	15	1	0.0666666666666666	[['adorable']]	0.05263157894736842	0.05263157894736842	0.014084507042253521	0.0	0.04343587917543612
Leonard_Lettres	3520	Tyran que vous êtes!	183	103	4	0	0.0	[]	0.09090909090909091	0.09090909090909091	0.014084507042253521	0.0	0.04343587917543612
Leonard_Lettres	3521	homme avide etamp;	183	104	3	1	0.3333333333333333	[['avide']]	0.125	0.125	0.014084507042253521	0.0	0.04343587917543612
Leonard_Lettres	3522	insatiable!	183	105	1	0	0.0	[]	0.08333333333333333	0.08333333333333333	0.014084507042253521	0.0	0.04343587917543612
Leonard_Lettres	3523	c'est vous qui usurpez tous mes instants.	183	106	8	0	0.0	[]	0.0	0.0	0.014084507042253521	0.0	0.04343587917543612
Leonard_Lettres	3524	Je ne fais pas un mouvement, je ne dis pas un mot dont vous ne soyez l'objet.	183	107	18	0	0.0	[]	0.0	0.0	0.014084507042253521	0.0	0.04343587917543612
Leonard_Lettres	3525	Autrefois je ne laissais échapper aucune semaine sans écrire à ma cousine;	183	108	12	0	0.0	[]	0.0	0.0	0.014084507042253521	0.0	0.04343587917543612
Leonard_Lettres	3526	mais je l'ai négligée;	183	109	5	0	0.0	[]	0.0	0.0	0.014084507042253521	0.0	0.04343587917543612
Leonard_Lettres	3527	je l'oublie;	183	110	3	0	0.0	[]	0.0	0.0	0.014084507042253521	0.0	0.04343587917543612
Leonard_Lettres	3528	j'oublie tout pour vous;	183	111	5	0	0.0	[]	0.0	0.0	0.014084507042253521	0.0	0.04343587917543612
Leonard_Lettres	3529	je ne songe qu'à vous;	183	112	6	0	0.0	[]	0.0	0.0	0.014084507042253521	0.0	0.04343587917543612
Leonard_Lettres	3530	je ne vois que vous dans l'univers: quand je veux penser, je consulte vos regards;	183	113	16	0	0.0	[]	0.0	0.0	0.014084507042253521	0.0	0.04343587917543612
Leonard_Lettres	3531	j'y cherche, hélas!	183	114	4	0	0.0	[]	0.0	0.0	0.014084507042253521	0.0	0.04343587917543612
Leonard_Lettres	3532	ce que je dois dire ou faire.	183	115	7	0	0.0	[]	0.04	0.04	0.014084507042253521	0.0	0.04343587917543612
Leonard_Lettres	3533	Citez-moi quelqu'un dont l'amour soit plus tendre que le mien, etamp;	183	116	14	1	0.0714285714285714	[['tendre']]	0.037037037037037035	0.037037037037037035	0.014084507042253521	0.0	0.04343587917543612
Leonard_Lettres	3534	je suis prête à l'imiter.	183	117	6	0	0.0	[]	0.03571428571428571	0.03571428571428571	0.014084507042253521	0.0	0.04343587917543612
Leonard_Lettres	3535	Non, Faldoni, on n'aime pas comme moi;	183	118	8	0	0.0	[]	0.0	0.0	0.014084507042253521	0.0	0.04343587917543612
Leonard_Lettres	3536	on ne sent pas les tourments qui me saisissent, quand je passe une heure sans vous voir: non, je ne crois pas qu'on puisse vous désirer avec plus d'ardeur, vous attendre avec plus d'impatience, vous revoir avec plus de transport!	183	119	43	0	0.0	[]	0.0	0.0	0.014084507042253521	0.0	0.04343587917543612
Leonard_Lettres	3537	O mon bien-aimé!	183	120	3	0	0.0	[]	0.0	0.0	0.014084507042253521	0.0	0.04343587917543612
Leonard_Lettres	3538	vous dont le seul sourire me comble de joie!	183	121	9	0	0.0	[]	0.0	0.0	0.014084507042253521	0.0	0.04343587917543612
Leonard_Lettres	3539	dites, s'il est possible d'être plus amante!	183	122	9	0	0.0	[]	0.0	0.0	0.014084507042253521	0.0	0.04343587917543612
Leonard_Lettres	3540	etamp;	183	123	1	0	0.0	[]	0.0	0.0	0.014084507042253521	0.0	0.04343587917543612
Leonard_Lettres	3541	vous n'êtes pas satisfait!	183	124	5	0	0.0	[]	0.0	0.0	0.014084507042253521	0.0	0.04343587917543612
Leonard_Lettres	3542	vous vous plaignez encore!	183	125	4	0	0.0	[]	0.0	0.0	0.014084507042253521	0.0	0.04343587917543612
Leonard_Lettres	3543	Vous me proposez de m'unir à vous sans l'aveu de mon père!	183	126	14	0	0.0	[]	0.0	0.0	0.014084507042253521	0.0	0.04343587917543612
Leonard_Lettres	3544	O	183	127	1	0	0.0	[]	0.02857142857142857	0.02857142857142857	0.014084507042253521	0.0	0.04343587917543612
Leonard_Lettres	3545	! si j'avais la folie d'y consentir, doutez-vous qu'il ne vînt m'arracher de vos bras etamp;	183	128	20	1	0.05	[['bras']]	0.034482758620689655	0.034482758620689655	0.014084507042253521	0.0	0.04343587917543612
Leonard_Lettres	3546	peut-être vous accabler du poids de sa vengeance?	183	129	8	0	0.0	[]	0.02631578947368421	0.02631578947368421	0.014084507042253521	0.0	0.04343587917543612
Leonard_Lettres	3547	Ma mère elle-même voudrait-elle se prêter à votre impatience?	183	130	10	0	0.0	[]	0.0	0.0	0.014084507042253521	0.0	0.04343587917543612
Leonard_Lettres	3548	Il ne faut pas vous en flatter: cette bonne maman est trop jalouse de mon bonheur pour oser me permettre une démarche imprudente etamp;	183	131	24	0	0.0	[]	0.0	0.0	0.014084507042253521	0.0	0.04343587917543612
Leonard_Lettres	3549	prématurée.	183	132	1	0	0.0	[]	0.0	0.0	0.014084507042253521	0.0	0.04343587917543612
Leonard_Lettres	3550	Je vous préviens qu'elle est ma confidente, que je lui ai communiqué votre lettre etamp;	183	133	16	0	0.0	[]	0.0	0.0	0.014084507042253521	0.0	0.04343587917543612
Leonard_Lettres	3551	la mienne, etamp;	183	134	3	0	0.0	[]	0.0	0.0	0.014084507042253521	0.0	0.04343587917543612
Leonard_Lettres	3552	que c'est sous sa dictée que j'écris cet article.	183	135	11	0	0.0	[]	0.0	0.0	0.014084507042253521	0.0	0.04343587917543612
Leonard_Lettres	3553	Elle attend, d'un jour à l'autre, Madame d'Armiane qui a beaucoup de crédit sur l'esprit de mon père, etamp;	183	136	23	0	0.0	[]	0.0	0.0	0.014084507042253521	0.0	0.04343587917543612
Leonard_Lettres	3554	qu'elle sollicitera de nous appuyer de tout son pouvoir.	183	137	10	0	0.0	[]	0.0	0.0	0.014084507042253521	0.0	0.04343587917543612
Leonard_Lettres	3555	Voilà, mon aimable ami, la position où nous sommes: je n'y vois rien de fâcheux.	183	138	16	0	0.0	[]	0.0	0.0	0.014084507042253521	0.0	0.04343587917543612
Leonard_Lettres	3556	Cessez donc de vous livrer à une tristesse qui m'afflige.	183	139	11	0	0.0	[]	0.0	0.0	0.014084507042253521	0.0	0.04343587917543612
Leonard_Lettres	3557	Au nom de Dieu!	183	140	4	0	0.0	[]	0.0	0.0	0.014084507042253521	0.0	0.04343587917543612
Leonard_Lettres	3558	cachez-moi vos peines, etamp;	183	141	5	0	0.0	[]	0.0	0.0	0.014084507042253521	0.0	0.04343587917543612
Leonard_Lettres	3559	laissez-moi croire au moins que je suis la seule qui souffre!	183	142	12	0	0.0	[]	0.0	0.0	0.014084507042253521	0.0	0.04343587917543612
Leonard_Lettres	3560	Il est possible que nos projets de félicité s'écroulent: mais ne sera-t-il pas temps de gémir, si ce malheur vient, etamp;	183	143	24	0	0.0	[]	0.0	0.0	0.014084507042253521	0.0	0.04343587917543612
Leonard_Lettres	3561	faut-il que la peur du mal empoisonne le bien dont nous jouissons?	183	144	13	0	0.0	[]	0.0	0.0	0.014084507042253521	0.0	0.04343587917543612
Leonard_Lettres	3562	Vous allez perdre un ami pour quelques mois: M. le Curé est forcé de nous quitter pour aller régler avec son successeur les affaires de son ancienne paroisse: mais vous aurez la société de ma chère Constance;	183	145	37	0	0.0	[]	0.0	0.0	0.014084507042253521	0.0	0.04343587917543612
Leonard_Lettres	3563	cette bonne cousine arrive avec sa mère, etamp;	183	146	8	0	0.0	[]	0.0	0.0	0.014084507042253521	0.0	0.04343587917543612
Leonard_Lettres	3564	vient passer l'automne aux Ormes: c'est une promesse qu'elle acquitte.	183	147	13	0	0.0	[]	0.0	0.0	0.014084507042253521	0.0	0.04343587917543612
Leonard_Lettres	3565	O	183	148	1	0	0.0	[]	0.0	0.0	0.014084507042253521	0.0	0.04343587917543612
Leonard_Lettres	3566	Faldoni! ne troublez point ma joie par vos murmures!	183	149	9	0	0.0	[]	0.0	0.0	0.014084507042253521	0.0	0.04343587917543612
Leonard_Lettres	3567	partagez plutôt le bonheur que j'aurai de la posséder.	183	150	10	0	0.0	[]	0.0	0.0	0.014084507042253521	0.0	0.04343587917543612
Leonard_Lettres	3568	C'est un autre moi	183	151	5	0	0.0	[]	0.0	0.0	0.014084507042253521	0.0	0.04343587917543612
Leonard_Lettres	3569	-même: elle vous dispute mon cœur, etamp;	183	152	7	0	0.0	[]	0.041666666666666664	0.041666666666666664	0.014084507042253521	0.0	0.04343587917543612
Leonard_Lettres	3570	l'amour ne peut avoir des sentiment plus vifs çue notre amitié.	183	153	12	1	0.0833333333333333	[['vif']]	0.03125	0.03125	0.014084507042253521	0.0	0.04343587917543612
Leonard_Lettres	3571	Que de choses nous aurons à nous dire après six mois d'absence!	183	154	13	0	0.0	[]	0.038461538461538464	0.038461538461538464	0.014084507042253521	0.0	0.04343587917543612
Leonard_Lettres	3572	Hélas!	183	155	1	0	0.0	[]	0.0	0.0	0.014084507042253521	0.0	0.04343587917543612
Leonard_Lettres	3573	quand je Tai quittée, qui m'aurait prédit alors que vous seriez l'arbitre de ma destinée, vous qu'à peine j'avais aperçu?	183	156	24	0	0.0	[]	0.024390243902439025	0.024390243902439025	0.014084507042253521	0.0	0.04343587917543612
Leonard_Lettres	3574	Mais il était écrit que vous alliez porter dans mon faible cœur les orages des passions.	183	157	16	1	0.0625	[['faible']]	0.046511627906976744	0.046511627906976744	0.014084507042253521	0.0	0.04343587917543612
Leonard_Lettres	3575	Cette tendre amie!	183	158	3	1	0.3333333333333333	[['tendre']]	0.08	0.08	0.014084507042253521	0.0	0.04343587917543612
Leonard_Lettres	3576	elle pressentait ce qui m'arrive.	183	159	6	0	0.0	[]	0.058823529411764705	0.058823529411764705	0.014084507042253521	0.0	0.04343587917543612
Leonard_Lettres	3577	Aimezlà, Faldoni, aimez-là de toute votre âme!	183	160	8	0	0.0	[]	0.0	0.0	0.014084507042253521	0.0	0.04343587917543612
Leonard_Lettres	3578	vous lui devez plus que vous n'imaginez.	183	161	8	0	0.0	[]	0.03896103896103896	0.03896103896103896	0.014084507042253521	0.0	0.04343587917543612
Leonard_Lettres	3579	C'est elle qui par ses consolations célestes, adoucissait en moi la frayeur d'un sentiment nouveau: c'est elle qui la première avait prononcé votre éloge, avant que mes yeux eussent reçu le fatal bandeau, avant même que vous me fussiez connu: mais je ne lui en veux point de toutes les peines dont elle est la cause innocente, etamp;	183	162	61	3	0.0491803278688524	[['céleste'], ['prononcer'], ['oeil']]	0.03614457831325301	0.03614457831325301	0.014084507042253521	0.0	0.04343587917543612
Leonard_Lettres	3580	qu'elle n'aurait pu m'épargner, puisque mon sort était de vous aimer.	183	163	14	0	0.0	[]	0.04	0.03896103896103896	0.014084507042253521	0.0	0.04343587917543612
Leonard_Lettres	3581	LETTRE XLVI.	184	0	2	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Leonard_Lettres	3582	FALDONI au Curé.	185	0	3	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Leonard_Lettres	3583	Revenez donc, mon cher Mentor!	186	0	5	0	0.0	[]	0.0	0.0	0.015151515151515152	0.0	0.0333333333333333
Leonard_Lettres	3584	que faites-vous loin d'ici, loin d'un ami qui vous regrette vous desire?	186	1	15	0	0.0	[]	0.02857142857142857	0.02857142857142857	0.015151515151515152	0.0	0.0333333333333333
Leonard_Lettres	3585	Qu'est devenu le temps où j'allois verser dans votre sein mes secrettes inquiétudes?	186	2	15	1	0.0666666666666666	[['sein']]	0.01639344262295082	0.01639344262295082	0.015151515151515152	0.0	0.0333333333333333
Leonard_Lettres	3586	Vous étiez mon consolateur, mon guide mon appui: je n'avais pas une pensée dont vous ne fussiez le dépositaire: vous receviez mes larmes: vous me rendiez la joie l'espérance.	186	3	31	0	0.0	[]	0.021739130434782608	0.02127659574468085	0.015151515151515152	0.0	0.0333333333333333
Leonard_Lettres	3587	Hélas!	187	0	1	0	0.0	[]	0.0392156862745098	0.024390243902439025	0.0392156862745098	0.02	0.0282842712474619
Leonard_Lettres	3588	ils ne sont plus ces jours de confiance de paix où je voyais la sagesse, sous les traits d'un vénérable Ministre, descendre jusqu'à nous, se mêler à nos folâtres amusemens; où mon digne ami jouissoit de la félicité de deux amant, partageait les tendres émotions de leurs cœurs.	187	1	50	2	0.04	[['vénérable'], ['tendre']]	0.0392156862745098	0.037037037037037035	0.0392156862745098	0.02	0.0282842712474619
Leonard_Lettres	3589	O mon bienfaiteur!	188	0	3	0	0.0	[]	0.0	0.03333333333333333	0.0	0.0	0.0
Leonard_Lettres	3590	vous avez emporté mes plaisirs avec vous!	188	1	7	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Leonard_Lettres	3591	D'où vient cette tristesse qui m'accable, de quoi donc ai-je à me plaindre?	189	0	16	0	0.0	[]	0.0	0.0	0.017857142857142856	0.0	0.06388765649999396
Leonard_Lettres	3592	On me comble ici de bontés d'égards;	189	1	8	0	0.0	[]	0.0	0.0	0.017857142857142856	0.0	0.06388765649999396
Leonard_Lettres	3593	Mademoiselle de Saint-Cyran n'a point changé pour moi;	189	2	9	0	0.0	[]	0.041666666666666664	0.041666666666666664	0.017857142857142856	0.0	0.06388765649999396
Leonard_Lettres	3594	cependant je laisse échapper des pleurs involontaires!	189	3	7	1	0.1428571428571428	[['pleur']]	0.03125	0.03125	0.017857142857142856	0.0	0.06388765649999396
Leonard_Lettres	3595	Depuis que Madame d'Armiane sa fille sont arrivées, les deux amies ne se quittent plus.	189	4	16	0	0.0	[]	0.043478260869565216	0.027777777777777776	0.017857142857142856	0.0	0.06388765649999396
Leonard_Lettres	3596	Il semble que Constance m'ait ravi une partie des sentimens de Thérese.	190	0	13	0	0.0	[]	0.0	0.0	0.018691588785046728	0.0	0.03338849339815771
Leonard_Lettres	3597	Je porte envie à leur amitié, à leurs entretiens, à leurs moindres caresses.	190	1	13	0	0.0	[]	0.02564102564102564	0.02564102564102564	0.018691588785046728	0.0	0.03338849339815771
Leonard_Lettres	3598	Cette paisible jouissance me paraît bien préférable aux transports tumultueux de l'amour!	190	2	13	1	0.0769230769230769	[['tumultueux']]	0.018867924528301886	0.018867924528301886	0.018691588785046728	0.0	0.03338849339815771
Leonard_Lettres	3599	Il est trop vrai que mon bonheur n'est plus le même: je vois s'approcher les jours de l'infortune: déjà nous commençons à nous disperser.	190	3	27	0	0.0	[]	0.024691358024691357	0.024691358024691357	0.018691588785046728	0.0	0.03338849339815771
Leonard_Lettres	3600	Il est affreux de se quitter quand on a formé la douce habitude de se voir: le cœur s'arrache avec douleur à la société qu'il s'est choisie: mais qu'y a-t-il de constant sur la terre?	190	4	41	1	0.024390243902439	[['douce']]	0.014705882352941176	0.013513513513513514	0.018691588785046728	0.0	0.03338849339815771
Leonard_Lettres	3601	Nous vivions dans une parfaite intelligence;	191	0	6	0	0.0	[]	0.0	0.0196078431372549	0.0	0.0	0.0
Leonard_Lettres	3602	il faut la rompre;	191	1	4	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Leonard_Lettres	3603	c'est ainsi que la nature nous dispose à la dernière séparation.	191	2	12	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Leonard_Lettres	3604	Le temps vole chasse devant lui les amitiés humaines, comme le vent balaie la poussiere.	192	0	15	0	0.0	[]	0.0	0.0	0.017857142857142856	0.0	0.01515151515151515
Leonard_Lettres	3605	On s'éloigne;	192	1	3	0	0.0	[]	0.0	0.0	0.017857142857142856	0.0	0.01515151515151515
Leonard_Lettres	3606	on ne se rapproche plus;	192	2	5	0	0.0	[]	0.024390243902439025	0.024390243902439025	0.017857142857142856	0.0	0.01515151515151515
Leonard_Lettres	3607	ou si l'on revient sur les scenes passées, on est surpris de n'être plus ému si vivement: le cœur n'a point changé; mais les situations ne sont plus les mêmes.	192	3	33	1	0.0303030303030303	[['émouvoir']]	0.02631578947368421	0.04081632653061224	0.017857142857142856	0.0	0.01515151515151515
Leonard_Lettres	3608	Triste variété qui détruit le charme d'une possession durable tranquille!	193	0	11	1	0.0909090909090909	[['triste']]	0.03571428571428571	0.03278688524590164	0.058823529411764705	0.0869565217391304	0.051383399209486154
Leonard_Lettres	3609	Je conserverai toute ma vie le souvenir d'un ami que j'avais acquis dans mon enfance.	193	1	17	0	0.0	[]	0.058823529411764705	0.058823529411764705	0.058823529411764705	0.0869565217391304	0.051383399209486154
Leonard_Lettres	3610	Il était assez rare de voir un homme grave mûr accueillir un poliçon, l'associer à ses promenades, le produire dans ses connoissances.	193	2	23	2	0.0869565217391304	[['rare'], ['grave']]	0.05	0.034482758620689655	0.058823529411764705	0.0869565217391304	0.051383399209486154
Leonard_Lettres	3611	J'arrivois chez lui, chargé de la poussiere de ma classe, avec toute l'étourderie de quatorze ans;	194	0	18	0	0.0	[]	0.0	0.0425531914893617	0.03715170278637771	0.0	0.05934962394914614
Leonard_Lettres	3612	je feuilletois ses livres ses estampes;	194	1	6	0	0.0	[]	0.0	0.0	0.03715170278637771	0.0	0.05934962394914614
Leonard_Lettres	3613	je les emportois;	194	2	3	0	0.0	[]	0.047619047619047616	0.047619047619047616	0.03715170278637771	0.0	0.05934962394914614
Leonard_Lettres	3614	quelquefois je lui crayonnois de mauvais dessins qu'il faisait encadrer soigneusement.	194	3	12	1	0.0833333333333333	[['luire']]	0.0392156862745098	0.0392156862745098	0.03715170278637771	0.0	0.05934962394914614
Leonard_Lettres	3615	Je me rappelle avec plaisir ces soirées d'hiver où, assis au coin de son feu, près de son vénérable père, image des antiques patriarches, âgé de plus de quatre-vingt ans, nous faisions des lectures intéressantes.	194	4	36	1	0.0277777777777777	[['vénérable']]	0.06666666666666667	0.06666666666666667	0.03715170278637771	0.0	0.05934962394914614
Leonard_Lettres	3616	La gouvernante, debout derrière nos chaises, écoutait joignait ses réflexions aux nôtres.	194	5	12	2	0.1666666666666666	[['derrière'], ['joindre']]	0.06944444444444445	0.06944444444444445	0.03715170278637771	0.0	0.05934962394914614
Leonard_Lettres	3617	Son logement était resserré comme sa fortune, le plus souvent nous passions ces soirées charmantes dans une petite pièce qui lui servoit de cuisine.	194	6	24	2	0.0833333333333333	[['charmer'], ['petit']]	0.09803921568627451	0.09803921568627451	0.03715170278637771	0.0	0.05934962394914614
Leonard_Lettres	3618	Là, tandis que le souper frugal se préparait, nous poursuivions nos entretiens graves ou plaisans;	194	7	15	1	0.0666666666666666	[['grave']]	0.06451612903225806	0.06451612903225806	0.03715170278637771	0.0	0.05934962394914614
Leonard_Lettres	3619	le bon vieillard nous racontait longuement les histoires de sa jeunesse, les pieds étendus sur les tisons, nous nous amusions à l'entendre.	194	8	23	1	0.0434782608695652	[['pied']]	0.0425531914893617	0.0425531914893617	0.03715170278637771	0.0	0.05934962394914614
Leonard_Lettres	3620	Je n'ai jamais goûté d'heures plus agréables;	194	9	9	0	0.0	[]	0.014705882352941176	0.014705882352941176	0.03715170278637771	0.0	0.05934962394914614
Leonard_Lettres	3621	j'étais tout fier d'occuper une place dans la société, de converser avec des hommes, moi qui ne vivais encore qu'avec des enfants: l'instant où j'accourois chez mon voisin, était une jouissance.	194	10	36	0	0.0	[]	0.0	0.0	0.03715170278637771	0.0	0.05934962394914614
Leonard_Lettres	3622	Avec quelle vîtesse je montois ses degrés!	194	11	7	0	0.0	[]	0.0	0.0	0.03715170278637771	0.0	0.05934962394914614
Leonard_Lettres	3623	Comme le cœur me battait de joie, quand il m'ouvrait sa porte hospitaliere!	194	12	14	0	0.0	[]	0.0	0.0	0.03715170278637771	0.0	0.05934962394914614
