filename	sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched	density (range=3,same_paragraph=True)	density (range=3,same_paragraph=False)	paragraph density	paragraph density median	paragraph density std
Merard_Bergeries	1010	La foudre éclate de nouveau, et tombe à quelques pas de nos amants.	254	0	13	0	0.0	[]	0.0	0.05405405405405406	0.023255813953488372	0.0	0.029074190231479002
Merard_Bergeries	1011	Lise	254	1	1	0	0.0	[]	0.037037037037037035	0.037037037037037035	0.023255813953488372	0.0	0.029074190231479002
Merard_Bergeries	1012	, dans sa terreur, tombe dans les bras de Colin, le tient étroitement embrassé.	254	2	13	1	0.0769230769230769	[['bras']]	0.043478260869565216	0.043478260869565216	0.023255813953488372	0.0	0.029074190231479002
Merard_Bergeries	1013	„Ô Dieux! dit-elle, je suis „morte;	254	3	9	0	0.0	[]	0.043478260869565216	0.043478260869565216	0.023255813953488372	0.0	0.029074190231479002
Merard_Bergeries	1014	Colin....	254	4	1	0	0.0	[]	0.0	0.0	0.023255813953488372	0.0	0.029074190231479002
Merard_Bergeries	1015	Sauve-moi.... „sauve Lise.	254	5	5	0	0.0	[]	0.0	0.0	0.023255813953488372	0.0	0.029074190231479002
Merard_Bergeries	1016	“	254	6	1	0	0.0	[]	0.0	0.0	0.023255813953488372	0.0	0.029074190231479002
Merard_Bergeries	1017	Colin cherche à la rassurer: doucement il la presse, l'appelle sa bergère chérie, son amante adorée...	255	0	17	0	0.0	[]	0.034482758620689655	0.03333333333333333	0.023529411764705882	0.0	0.03113404412702762
Merard_Bergeries	1018	Lise, quoique dans les bras de ce qu'elle aime, frémit toujours;	255	1	12	1	0.0833333333333333	[['bras']]	0.02631578947368421	0.02631578947368421	0.023529411764705882	0.0	0.03113404412702762
Merard_Bergeries	1019	son amant lui prodigue les soins les plus flatteurs.	255	2	9	0	0.0	[]	0.03571428571428571	0.03571428571428571	0.023529411764705882	0.0	0.03113404412702762
Merard_Bergeries	1020	Lise n'ose lui rendre ses baisers;	255	3	7	0	0.0	[]	0.03125	0.03125	0.023529411764705882	0.0	0.03113404412702762
Merard_Bergeries	1021	mais elle prend la main de son berger, la place sur son cœur, et lui dit:	255	4	16	1	0.0625	[['main']]	0.04	0.04	0.023529411764705882	0.0	0.03113404412702762
Merard_Bergeries	1022	„Sens	255	5	2	0	0.0	[]	0.045454545454545456	0.045454545454545456	0.023529411764705882	0.0	0.03113404412702762
Merard_Bergeries	1023	-tu comme il bat?	255	6	4	0	0.0	[]	0.0	0.0	0.023529411764705882	0.0	0.03113404412702762
Merard_Bergeries	1024	...	255	7	0	0	0.0	[]	0.0	0.0	0.023529411764705882	0.0	0.03113404412702762
Merard_Bergeries	1025	L'orage...	255	8	2	0	0.0	[]	0.0	0.0	0.023529411764705882	0.0	0.03113404412702762
Merard_Bergeries	1026	“ Il battait de crainte d'abord, peu après ce ne fut plus que d'amour.	255	9	16	0	0.0	[]	0.0	0.0	0.023529411764705882	0.0	0.03113404412702762
Merard_Bergeries	1027	La bergère, à côté de son berger, oublie bientôt l'orage;	256	0	11	0	0.0	[]	0.043478260869565216	0.02564102564102564	0.05	0.0238095238095238	0.05591336175365624
Merard_Bergeries	1028	Colin était si tendre et si caressant, que Lise se rassure peu-à-peu.	256	1	12	1	0.0833333333333333	[['tendre']]	0.037037037037037035	0.037037037037037035	0.05	0.0238095238095238	0.05591336175365624
Merard_Bergeries	1029	Elle cesse de trembler......	256	2	4	0	0.0	[]	0.10344827586206896	0.10344827586206896	0.05	0.0238095238095238	0.05591336175365624
Merard_Bergeries	1030	Les mouvements de son sein deviennent moins fréquents, son regard est plus serein;	256	3	13	2	0.1538461538461538	[['sein'], ['regard']]	0.05714285714285714	0.05714285714285714	0.05	0.0238095238095238	0.05591336175365624
Merard_Bergeries	1031	et c'est au flambeau seul de l'Amour qu'elle voit son berger au milieu des ténèbres.	256	4	18	0	0.0	[]	0.057692307692307696	0.057692307692307696	0.05	0.0238095238095238	0.05591336175365624
Merard_Bergeries	1032	Oui, le doux murmure que Colin fait naître en son âme, étouffe bientôt le bruit qui se fait dans les airs....	256	5	21	1	0.0476190476190476	[['dou']]	0.022222222222222223	0.022222222222222223	0.05	0.0238095238095238	0.05591336175365624
Merard_Bergeries	1033	Lise enfin n'entend plus tonner;	256	6	6	0	0.0	[]	0.047619047619047616	0.047619047619047616	0.05	0.0238095238095238	0.05591336175365624
Merard_Bergeries	1034	la nature redevient calme et tranquille, mais le cœur de Lise ne l'est plus.	256	7	15	1	0.0666666666666666	[['calme']]	0.047619047619047616	0.02702702702702703	0.05	0.0238095238095238	0.05591336175365624
Merard_Bergeries	1035	Les nuages se dissipent, un rayon de soleil luit pour éclairer le bonheur du fortuné Colin...	257	0	16	0	0.0	[]	0.0	0.01694915254237288	0.0	0.0	0.0
Merard_Bergeries	1036	Lise, animée du coloris de l'amour et de la pudeur, sort du bosquet, retourne à la prairie rassembler son troupeau: son mouton chéri n'y est plus....	257	1	28	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1037	il s'était égaré.	257	2	4	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1038	Son chien fidèle, qui la caresse, est un présent de son berger;	257	3	12	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1039	il la console aisément de la perte de Robin.	257	4	9	0	0.0	[]	0.0	0.02127659574468085	0.0	0.0	0.0
Merard_Bergeries	1040	L'Amour, pendant l'orage, avait toujours suivi nos deux amants: il les conduit au hameau, où il les laisse satisfaits l'un de l'autre.	258	0	26	1	0.0384615384615384	[['pendant']]	0.029411764705882353	0.023255813953488372	0.014492753623188406	0.0	0.02220577958421634
Merard_Bergeries	1041	Pour lui, fier de son triomphe, il plane;	258	1	8	0	0.0	[]	0.014492753623188406	0.014492753623188406	0.014492753623188406	0.0	0.02220577958421634
Merard_Bergeries	1042	et déployant ses ailes, il dirige son vol vers Cythere, en se promettant bien qu'à l'avenir, pour s'assurer les cœurs rebelles des bergères, il fera souvent naître de pareils orages (1).	258	2	35	0	0.0	[]	0.0	0.0	0.014492753623188406	0.0	0.02220577958421634
Merard_Bergeries	1043	BOUQUET CHAMPÊTRE	259	0	2	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1044	Pour le jour de la St. Pierre, Patron de mon mari.	259	1	11	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1045	ÉGLOGUE.	259	2	1	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1046	ANNETTE ET CLORINE.	260	0	3	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1047	annette.	261	0	1	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1048	Viens	262	0	1	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1049	, suis-moi, Clorine; suis-moi, ma chère amie, dans ce bosquet: c'est aujourd'hui la fête de mon Pierrot;	262	1	19	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1050	aide-moi, de grâce, à cueillir des fleurs.	262	2	8	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1051	clorine.	263	0	1	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1052	La chose est facile: un bouquet pour un époux!	264	0	9	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1053	Eh mais!	264	1	2	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1054	tu n'as qu'à prendre des soucis et force pavots.	264	2	11	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1055	annette.	265	0	1	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1056	Point du tout.	266	0	3	0	0.0	[]	0.05555555555555555	0.05263157894736842	0.05555555555555555	0.0333333333333333	0.04714045207910312
Merard_Bergeries	1057	Mon mari est mon amant: ce sont sur-tout des roses que je veux pour lui.	266	1	15	1	0.0666666666666666	[['rose']]	0.05555555555555555	0.05263157894736842	0.05555555555555555	0.0333333333333333	0.04714045207910312
Merard_Bergeries	1058	clorine.	267	0	1	0	0.0	[]	0.0	0.05263157894736842	0.0	0.0	0.0
Merard_Bergeries	1059	Un époux amant!	268	0	3	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1060	Oh!	268	1	1	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1061	cela est nouveau, et si incroyable, ma chère Annette, que tu me permettras d'en douter.	268	2	16	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1062	annette.	269	0	1	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1063	Ah!	270	0	1	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1064	Clorine, si les sentiments que Pierrot a pour son Annette t'étaient plus connus, il ne te resterait aucun doute.	270	1	20	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1065	clorine.	271	0	1	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1066	Si fait.	272	0	2	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1067	Je suis tant prévenue contre les maris, que je penserais encore me tromper.	272	1	13	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1068	annette.	273	0	1	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1069	Méchante!	274	0	1	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1070	tu le fais exprès pour m'impatienter.	274	1	7	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1071	clorine.	275	0	1	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1072	Non, je te jure.	276	0	4	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1073	Eh! n'ai-je pas l'expérien ce pour moi?	276	1	10	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1074	J'ai tant vu de ces époux que l'on disait charmants, n'être rien moins que cela!	276	2	18	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1075	Ils avaient l'air en public d'adorer leurs femmes, les caressant sans cesse, ayant l'empressement le plus marqué;	276	3	20	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1076	mais ils n'étaient chez eux que des maris grondeurs, pour ne rien dire de plus.	276	4	16	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1077	Je t'avouerai que jusqu'à présent le mariage m'a paru un état plus à craindre qu'à désirer.	276	5	20	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1078	Oui, Annette, voilà pourquoi j'ai fui tout engagement;	276	6	9	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1079	et je crois bien, ma chère amie, que je n'en prendrai jamais aucun.	276	7	14	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1080	annette.	277	0	1	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1081	Ah!	278	0	1	0	0.0	[]	0.0	0.0	0.02857142857142857	0.0	0.08944271909999159
Merard_Bergeries	1082	Clorine, que tu changerais de langage, si Pierrot avait son second dans le village!	278	1	14	0	0.0	[]	0.05	0.05	0.02857142857142857	0.0	0.08944271909999159
Merard_Bergeries	1083	Il est si tendre!.....	278	2	5	1	0.2	[['tendre']]	0.038461538461538464	0.038461538461538464	0.02857142857142857	0.0	0.08944271909999159
Merard_Bergeries	1084	Que de charmes il me fait éprouver!	278	3	7	0	0.0	[]	0.05	0.05	0.02857142857142857	0.0	0.08944271909999159
Merard_Bergeries	1085	Pierrot embellit tous les jours de ma vie.	278	4	8	0	0.0	[]	0.0	0.0	0.02857142857142857	0.0	0.08944271909999159
Merard_Bergeries	1086	clorine.	279	0	1	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1087	A t'entendre, Pierrot	280	0	4	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1088	est un Phénix annette.	280	1	4	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1089	Non: mais sans cesse il n'est occupé que de moi, il est à la recherche de plaisirs nouveaux pour me les faire goûter.	281	0	24	0	0.0	[]	0.0	0.0	0.012096774193548387	0.0	0.048962053104381
Merard_Bergeries	1090	Il en sait créer même;	281	1	5	0	0.0	[]	0.0	0.0	0.012096774193548387	0.0	0.048962053104381
Merard_Bergeries	1091	et ce sont ceux que je préfère.	281	2	7	0	0.0	[]	0.0	0.0	0.012096774193548387	0.0	0.048962053104381
Merard_Bergeries	1092	Ah!	281	3	1	0	0.0	[]	0.02857142857142857	0.02857142857142857	0.012096774193548387	0.0	0.048962053104381
Merard_Bergeries	1093	Clorine, pour te faire revenir de tes fausses idées sur les maris, je te le répète, il ne te faudrait que rencontrer un berger semblable au mien.	281	4	27	1	0.037037037037037	[['faux']]	0.06060606060606061	0.06060606060606061	0.012096774193548387	0.0	0.048962053104381
Merard_Bergeries	1094	Comme ton cœur deviendrait tendre!	281	5	5	1	0.2	[['ton']]	0.046511627906976744	0.046511627906976744	0.012096774193548387	0.0	0.048962053104381
Merard_Bergeries	1095	Tu vanterois comme moi l'amour, l'hyménée et ses douceurs.	281	6	11	0	0.0	[]	0.05263157894736842	0.05263157894736842	0.012096774193548387	0.0	0.048962053104381
Merard_Bergeries	1096	Tu ris: ah!	281	7	3	0	0.0	[]	0.0	0.0	0.012096774193548387	0.0	0.048962053104381
Merard_Bergeries	1097	Clorine, insensible bergère, que je voudrais que Cupidon te jouât quelque tour!	281	8	12	0	0.0	[]	0.0	0.0	0.012096774193548387	0.0	0.048962053104381
Merard_Bergeries	1098	Ne faut-il pour te convertir quet'apprendre tout ce que Pierrot a fait pour moi, qui ai peu de beauté, et qui suis sans richesse?	281	9	26	0	0.0	[]	0.0	0.0	0.012096774193548387	0.0	0.048962053104381
Merard_Bergeries	1099	Il m'a préférée à toutes les bergères du canton;	281	10	10	0	0.0	[]	0.0	0.0	0.012096774193548387	0.0	0.048962053104381
Merard_Bergeries	1100	il trouve en moi des agréments que je n'ai point, sans doute: mon esprit est simple, sans culture, et cependant il l'aime, il l'intéresse;	281	11	27	0	0.0	[]	0.021739130434782608	0.021739130434782608	0.012096774193548387	0.0	0.048962053104381
Merard_Bergeries	1101	je chante sans art, et ma voix lui plaît;	281	12	9	1	0.1111111111111111	[['voix']]	0.019230769230769232	0.019230769230769232	0.012096774193548387	0.0	0.048962053104381
Merard_Bergeries	1102	je touche médiocrement de plusieurs instruments, et mon jeu l'enchante, comme s'il était parfait.	281	13	16	0	0.0	[]	0.038461538461538464	0.038461538461538464	0.012096774193548387	0.0	0.048962053104381
Merard_Bergeries	1103	Méconnois	281	14	1	0	0.0	[]	0.0	0.0	0.012096774193548387	0.0	0.048962053104381
Merard_Bergeries	1104	-tu encore à ces derniers traits l'amant, l'époux le plus tendre?	281	15	13	0	0.0	[]	0.0	0.0	0.012096774193548387	0.0	0.048962053104381
Merard_Bergeries	1105	Pour te convaincre, je n'ai plus qu'un mot à dire: il m'a sacrifié tous ses goûts.....	281	16	19	0	0.0	[]	0.0	0.0	0.012096774193548387	0.0	0.048962053104381
Merard_Bergeries	1106	Il a plus fait encore;	281	17	5	0	0.0	[]	0.0	0.0	0.012096774193548387	0.0	0.048962053104381
Merard_Bergeries	1107	il m'a sacrifié une maîtresse...	281	18	6	0	0.0	[]	0.0	0.0	0.012096774193548387	0.0	0.048962053104381
Merard_Bergeries	1108	Oh! si ce n'est pas là aimer, qu'est-ce donc que l'amour?	281	19	15	0	0.0	[]	0.0	0.0	0.012096774193548387	0.0	0.048962053104381
Merard_Bergeries	1109	Eh quoi! tu t'en vas?	281	20	6	0	0.0	[]	0.0	0.0	0.012096774193548387	0.0	0.048962053104381
Merard_Bergeries	1110	clorine.	282	0	1	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1111	Tiens, vois	283	0	2	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1112	-tu, Annette, je ne suis point pour l'élégie;	283	1	9	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1113	et quoique bergère comme toi, les fadeurs pastorales m'ennuient.	283	2	10	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1114	annette.	284	0	1	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1115	Que je te plains!	285	0	4	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1116	Mais je ne te retiens plus;	285	1	6	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1117	adieu, Clorine.	285	2	2	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1118	annette, seule.	286	0	2	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1119	Il est déjà tard;	287	0	4	0	0.0	[]	0.041666666666666664	0.038461538461538464	0.028985507246376812	0.0	0.03861407556780199
Merard_Bergeries	1120	ne perdons pas de temps, et composons mon bouquet pour Pierrot: de ma main, le plus simple lui plaira toujours.	287	1	20	1	0.05	[['main']]	0.038461538461538464	0.038461538461538464	0.028985507246376812	0.0	0.03861407556780199
Merard_Bergeries	1121	Mais quoi!	287	2	2	0	0.0	[]	0.029411764705882353	0.029411764705882353	0.028985507246376812	0.0	0.03861407556780199
Merard_Bergeries	1122	à mesure que j'approche de ces fleurs, elles semblent se dessécher.	287	3	12	0	0.0	[]	0.04	0.04	0.028985507246376812	0.0	0.03861407556780199
Merard_Bergeries	1123	Dieux! que mon souffle est brûlant! et pourquoi m'en étonner?	287	4	11	1	0.0909090909090909	[['brûler']]	0.023255813953488372	0.023255813953488372	0.028985507246376812	0.0	0.03861407556780199
Merard_Bergeries	1124	C'est celui de l'Amour, puisque je pense à Pierrot, à mon Pierrot qui est tout pour son Annette.	287	5	20	0	0.0	[]	0.03225806451612903	0.029411764705882353	0.028985507246376812	0.0	0.03861407556780199
Merard_Bergeries	1125	Qu'aperçois-je?	288	0	3	0	0.0	[]	0.1	0.03333333333333333	0.05555555555555555	0.0714285714285714	0.08247860988423221
Merard_Bergeries	1126	Un enfant qui tient un joli bouquet!	288	1	7	1	0.1428571428571428	[['joli']]	0.11764705882352941	0.11764705882352941	0.05555555555555555	0.0714285714285714	0.08247860988423221
Merard_Bergeries	1127	Il joue avec, il va le faner;	288	2	7	1	0.1428571428571428	[['joue']]	0.06060606060606061	0.06060606060606061	0.05555555555555555	0.0714285714285714	0.08247860988423221
Merard_Bergeries	1128	tâchons qu'il me le donne, j'en ferai un bien meilleur usage que lui annette, à l'Amour.	288	3	19	0	0.0	[]	0.038461538461538464	0.07142857142857142	0.05555555555555555	0.0714285714285714	0.08247860988423221
Merard_Bergeries	1129	Bel enfant	289	0	2	1	0.5	[['bel']]	0.5	0.047619047619047616	0.125	0.0	0.25
Merard_Bergeries	1130	,	289	1	0	0	0.0	[]	0.125	0.125	0.125	0.0	0.25
Merard_Bergeries	1131	que faites-vous de ces fleurs	289	2	6	0	0.0	[]	0.0	0.0	0.125	0.0	0.25
Merard_Bergeries	1132	?	289	3	0	0	0.0	[]	0.0	0.0	0.125	0.0	0.25
Merard_Bergeries	1133	l'amour.	290	0	2	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1134	Bergere	291	0	1	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1135	, je les effeuille.	291	1	3	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1136	J'aime à faire naître, j'aime à détruire.	291	2	9	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1137	annette.	292	0	1	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1138	Ah!	293	0	1	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1139	c'est dommage!	293	1	3	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1140	Donnez-moi votre bouquet, et vous aurez du bonbon.	293	2	9	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1141	l'amour.	294	0	2	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1142	Je le veux bien;	295	0	4	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1143	mais je choisirai, car je suis friand.	295	1	7	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1144	annette.	296	0	1	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1145	Volontiers.	297	0	1	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1146	l'amour.	298	0	2	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1147	(	299	0	0	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1148	Il l'embrasse aussitôt.	299	1	4	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1149	)	299	2	0	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1150	annette.	300	0	1	0	0.0	[]	0.0	0.16666666666666666	0.0	0.0	0.0
Merard_Bergeries	1151	Que faites-vous, petit lutin?	301	0	5	1	0.2	[['petit']]	0.2	0.125	0.2	0.2	0.0
Merard_Bergeries	1152	l'amour.	302	0	2	0	0.0	[]	0.0	0.09090909090909091	0.0	0.0	0.0
Merard_Bergeries	1153	Je prends ma récompense.	303	0	4	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1154	annette.	304	0	1	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1155	Mais ce n'est pas là notre marché.	305	0	8	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1156	l'amour.	306	0	2	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1157	Eh bien!	307	0	2	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1158	je suis accommodant: faisons-en un autre.	307	1	7	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1159	annette.	308	0	1	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1160	Lequel?	309	0	1	0	0.0	[]	0.14285714285714285	0.125	0.09523809523809523	0.0714285714285714	0.08361629962581535
Merard_Bergeries	1161	... Mais donne-moi avant ton bouquet;	309	1	6	1	0.1666666666666666	[['ton']]	0.09523809523809523	0.09523809523809523	0.09523809523809523	0.0714285714285714	0.08361629962581535
Merard_Bergeries	1162	car il me semble que les fleurs perdent de leur fraîcheur entre tes mains.	309	2	14	1	0.0714285714285714	[['fraîcheur']]	0.1	0.09090909090909091	0.09523809523809523	0.0714285714285714	0.08361629962581535
Merard_Bergeries	1163	l'amour.	310	0	2	0	0.0	[]	0.0	0.075	0.0	0.0	0.0
Merard_Bergeries	1164	Un moment: vous les aurez, mais à condition que vous me donnerez les plus jolis boutons de roses que je trouverai dans ce bosquet.	311	0	24	2	0.0833333333333333	[['joli'], ['rose']]	0.08333333333333333	0.07407407407407407	0.08333333333333333	0.0833333333333333	0.0
Merard_Bergeries	1165	annette.	312	0	1	0	0.0	[]	0.0	0.07407407407407407	0.0	0.0	0.0
Merard_Bergeries	1166	Sans contredit;	313	0	2	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1167	ils sont à toi comme à moi.	313	1	7	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1168	l'amour.	314	0	2	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1169	Vraiment?	315	0	1	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1170	annette.	316	0	1	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1171	Sans doute l'amour.	317	0	4	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1172	(	318	0	0	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1173	Il dérange la collerette d'Annette.	318	1	6	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1174	)	318	2	0	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1175	annette.	319	0	1	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Merard_Bergeries	1176	Frippon!	320	0	1	0	0.0	[]	0.125	0.1111111111111111	0.125	0.0714285714285714	0.10101525445522103
Merard_Bergeries	1177	je devrais te punir de ta hardiesse.	320	1	7	1	0.1428571428571428	[['ton']]	0.125	0.1	0.125	0.0714285714285714	0.10101525445522103
Merard_Bergeries	1178	l'amour.	321	0	2	0	0.0	[]	0.0	0.07692307692307693	0.0	0.0	0.0
Merard_Bergeries	1179	Mais ne m'as	322	0	4	0	0.0	[]	0.0	0.0	0.05555555555555555	0.0	0.0714285714285714
Merard_Bergeries	1180	-	322	1	0	0	0.0	[]	0.1111111111111111	0.1111111111111111	0.05555555555555555	0.0	0.0714285714285714
Merard_Bergeries	1181	tu pas promis les plus jolis boutons de roses que je pourrais trouver ici?	322	2	14	2	0.1428571428571428	[['joli'], ['rose']]	0.0625	0.0625	0.05555555555555555	0.0	0.0714285714285714
Merard_Bergeries	1182	Je les aperçois au travers de cette collerette: si tu ne me les laisses prendre, point de bouquet.	322	3	18	0	0.0	[]	0.0625	0.06060606060606061	0.05555555555555555	0.0	0.0714285714285714
Merard_Bergeries	1183	annette.	323	0	1	0	0.0	[]	0.0	0.038461538461538464	0.0	0.0	0.0
Merard_Bergeries	1184	Vous êtes bien rusé, pour un enfant.	324	0	7	1	0.1428571428571428	[['ruser']]	0.05	0.047619047619047616	0.018691588785046728	0.0	0.051801798344277096
Merard_Bergeries	1185	Non, non, je ne tiendrai pas la promesse que vous m'avez arrachée.	324	1	13	0	0.0	[]	0.02564102564102564	0.02564102564102564	0.018691588785046728	0.0	0.051801798344277096
Merard_Bergeries	1186	C'est pour un époux que j'aime, et dont c'est la fête, que je veux ce bouquet;	324	2	19	0	0.0	[]	0.0	0.0	0.018691588785046728	0.0	0.051801798344277096
Merard_Bergeries	1187	et vous voulez que, pour lui prouver ma tendresse, j'achète votre don de son bien le plus cher!	324	3	19	0	0.0	[]	0.0	0.0	0.018691588785046728	0.0	0.051801798344277096
Merard_Bergeries	1188	Non, en vérité.	324	4	3	0	0.0	[]	0.0	0.0	0.018691588785046728	0.0	0.051801798344277096
Merard_Bergeries	1189	Quelque désirs que j'aie d'obtenir vos fleurs, ne comptez point que je fasse jamais un pareil échange.	324	5	19	0	0.0	[]	0.0	0.0	0.018691588785046728	0.0	0.051801798344277096
Merard_Bergeries	1190	Il réclamerait son trésor: mes faveurs sont pour lui seul;	324	6	10	0	0.0	[]	0.021739130434782608	0.021739130434782608	0.018691588785046728	0.0	0.051801798344277096
Merard_Bergeries	1191	et mon dessein est de les unir à ton bouquet, si tu veux m'en faire présent.	324	7	17	1	0.0588235294117647	[['ton']]	0.037037037037037035	0.03333333333333333	0.018691588785046728	0.0	0.051801798344277096
Merard_Bergeries	1192	l'amour, souriant.	325	0	3	0	0.0	[]	0.0	0.02127659574468085	0.0	0.0	0.0
