filename	sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched	density (range=3,same_paragraph=True)	density (range=3,same_paragraph=False)	paragraph density	paragraph density median	paragraph density std
Anonyme_Zoloe	665	Après ces mots prononcés vivement, le vicomte de Sabar offrit la main à la marquise, salua et sortit avec Fessinot, laissant un vaste champ aux entretiens, pour ou contre ce qu'il venait d'affirmer.	109	21	35	3	0.0857142857142857	[['prononcer'], ['main'], ['vaste']]	0.07142857142857142	0.06976744186046512	0.012531328320802004	0.0	0.024396234388099926
Anonyme_Zoloe	666	Bal.	110	0	1	0	0.0	[]	0.0	0.043478260869565216	0.0	0.0	0.0
Anonyme_Zoloe	667	Les scênes qui avaient suivi les calomnies mises en circulation avaient été trop violentes, elles pouvaient exciter à des enquêtes trop sérieuses pour qu'on ne s'empressât pas de les faire oublier.	111	0	33	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Anonyme_Zoloe	668	Aussi Lauréda la première proposa de donner un bal dans sa maison du Faubourg, et d'y inviter ce que la ville offrait de plus élégant et de plus distingué.	111	1	30	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Anonyme_Zoloe	669	Quelqu'événement naîtrait de cette nombreuse réunion des deux sexes ; et une anecdote ferait perdre le souvenir de l'autre.	111	2	20	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Anonyme_Zoloe	670	Une décade entière fut employée aux préparatifs de la fête ;	112	0	10	0	0.0	[]	0.0	0.0	0.029411764705882353	0.0	0.045548992389846533
Anonyme_Zoloe	671	les salons furent ornés avec une somptuosité et un goût exquis.	112	1	11	0	0.0	[]	0.0	0.0	0.029411764705882353	0.0	0.045548992389846533
Anonyme_Zoloe	672	Le jardin offrait aux amant des retraites charmantes.	112	2	8	0	0.0	[]	0.0	0.0	0.029411764705882353	0.0	0.045548992389846533
Anonyme_Zoloe	673	On n'avait illuminé qu'autant qu'il le fallait pour guider leurs pas dans les berceaux de jasmins et de roses.	112	3	22	0	0.0	[]	0.024390243902439025	0.024390243902439025	0.029411764705882353	0.0	0.045548992389846533
Anonyme_Zoloe	674	Des lits d'un gazon frais invitaient à s'y reposer.	112	4	11	1	0.0909090909090909	[['frais']]	0.030303030303030304	0.030303030303030304	0.029411764705882353	0.0	0.045548992389846533
Anonyme_Zoloe	675	On avait ménagé à droite et à gauche une petite issue couverte par une contre-allée, au moyen de la quelle on pouvait s'échapper dans les sinuosités, et tromper la curiosité des importuns.	112	5	33	1	0.0303030303030303	[['petit']]	0.03571428571428571	0.03571428571428571	0.029411764705882353	0.0	0.045548992389846533
Anonyme_Zoloe	676	On rencontrait ça et là, des amusement propres à distraire les contemplateurs ;	112	6	12	0	0.0	[]	0.01818181818181818	0.01818181818181818	0.029411764705882353	0.0	0.045548992389846533
Anonyme_Zoloe	677	c'était ici un jeu de bague, là une balançoire ;	112	7	10	0	0.0	[]	0.03333333333333333	0.03333333333333333	0.029411764705882353	0.0	0.045548992389846533
Anonyme_Zoloe	678	plus loin des courses à pied, à cheval.	112	8	8	1	0.125	[['pied']]	0.06976744186046512	0.06976744186046512	0.029411764705882353	0.0	0.045548992389846533
Anonyme_Zoloe	679	Des baladins faisaient rire par leurs tours de souplesse ; et dans le centre d'un bosquet bien éclairé, se trouvait nombre de petites boutiques charmantes ;	112	9	25	2	0.08	[['rir'], ['petit']]	0.04597701149425287	0.04597701149425287	0.029411764705882353	0.0	0.045548992389846533
Anonyme_Zoloe	680	elles n'étalaient d'autres marchandises que des nœuds de rubans à tous les usages, des bonbons, des pâtisseries délicieuses etc. : mais les marchandes étaient mises avec une propreté, elles avaient tant de grâces et d'esprit, que plus d'un chalan s'offrit de bon cœur d'entrer de moitié dans leur commerce.	112	10	54	1	0.0185185185185185	[['délicieux']]	0.0379746835443038	0.027522935779816515	0.029411764705882353	0.0	0.045548992389846533
Anonyme_Zoloe	681	Après quelques tours de danse, et avoir fait admirer la richesse, le bon goût de leur costume et leur grâces, Zoloé, Volsange et Lauréda prirent aussi possession d'un comptoir.	113	0	30	0	0.0	[]	0.017857142857142856	0.01818181818181818	0.009174311926605505	0.0	0.01677630453557723
Anonyme_Zoloe	682	Ce fut dans ce déguisement que Zoloé fit la conquête d'un capitaine Italien, Lauréda celle d'un colonel Espagnol, et Volsange, d'un milord Anglais.	113	1	26	1	0.0384615384615384	[['espagnol']]	0.013157894736842105	0.013157894736842105	0.009174311926605505	0.0	0.01677630453557723
Anonyme_Zoloe	683	Le désœuvrement avait porté à la fête ces messieurs fraîchement débarqués de l'Italie d'où ils étaient venus ensemble.	113	2	20	0	0.0	[]	0.015151515151515152	0.015151515151515152	0.009174311926605505	0.0	0.01677630453557723
Anonyme_Zoloe	684	Ils se persuadèrent qu'ils pouvaient sérieusement mettre leur enchère sur toutes les babioles qu'on offrait à leurs yeux.	113	3	20	0	0.0	[]	0.0	0.0	0.009174311926605505	0.0	0.01677630453557723
Anonyme_Zoloe	685	Mais c'était bien moins les joujoux et autres bagatelles dont ils enviaient l'acquisition, que les charmes des aimables personnes qui les vendaient.	113	4	24	0	0.0	[]	0.0	0.0	0.009174311926605505	0.0	0.01677630453557723
Anonyme_Zoloe	686	À peine permîrent-ils à d'autres amateurs de les mettre à prix.	113	5	13	0	0.0	[]	0.0	0.0	0.009174311926605505	0.0	0.01677630453557723
Anonyme_Zoloe	687	Ils firent rafle sur tout ;	113	6	5	0	0.0	[]	0.0	0.0	0.009174311926605505	0.0	0.01677630453557723
Anonyme_Zoloe	688	et il leur fallut payer le dos de commissionnaires pour emporter leurs achats.	113	7	13	0	0.0	[]	0.02631578947368421	0.02631578947368421	0.009174311926605505	0.0	0.01677630453557723
Anonyme_Zoloe	689	Les boutiques se trouvant vides, il était naturel de proposer à ces dames un tour de promenade, elle fut acceptée.	113	8	20	1	0.05	[['naturel']]	0.018867924528301886	0.018867924528301886	0.009174311926605505	0.0	0.01677630453557723
Anonyme_Zoloe	690	Si la chaleur de ces étrangers dans leurs emplettes les avait amusées, elles le furent bien plus de leur conversation.	113	9	20	0	0.0	[]	0.018518518518518517	0.018518518518518517	0.009174311926605505	0.0	0.01677630453557723
Anonyme_Zoloe	691	Ils écorchaient péniblement le français, et n'en étaient que plus ardet à parler.	113	10	14	0	0.0	[]	0.0	0.0	0.009174311926605505	0.0	0.01677630453557723
Anonyme_Zoloe	692	Ils voulaient plaire et séduire.	113	11	5	0	0.0	[]	0.0	0.0	0.009174311926605505	0.0	0.01677630453557723
Anonyme_Zoloe	693	Cela ne se fait pas sans des paroles.	113	12	8	0	0.0	[]	0.0	0.02127659574468085	0.009174311926605505	0.0	0.01677630453557723
Anonyme_Zoloe	694	Les trois fausses marchandes pouvaient s'exprimer aisément dans la langue de leurs adorateurs, mais les rusées trouvaient quelque chose de très-piquant dans les tournures singulières de leurs phrases et dans leurs manières.	114	0	34	1	0.0294117647058823	[['faux']]	0.01818181818181818	0.015873015873015872	0.03208556149732621	0.0	0.05305969211530286
Anonyme_Zoloe	695	La nuance qui établit une différence dans le caractère national était trop tranchante pour ne pas produire un contraste très-plaisant.	114	1	21	0	0.0	[]	0.013157894736842105	0.013157894736842105	0.03208556149732621	0.0	0.05305969211530286
Anonyme_Zoloe	696	Mais ce qui aiguillonait le plus la curiosité de ces dames, c'était de savoir à quoi ces empressement les conduiraient.	114	2	21	0	0.0	[]	0.0	0.0	0.03208556149732621	0.0	0.05305969211530286
Anonyme_Zoloe	697	L'Italien lorgnait quiconque paraissait remarquer sa compagne ;	114	3	8	0	0.0	[]	0.02564102564102564	0.02564102564102564	0.03208556149732621	0.0	0.05305969211530286
Anonyme_Zoloe	698	l'Espagnol formait un duo de paroles et de soupirs ;	114	4	10	1	0.1	[['espagnol']]	0.02857142857142857	0.02857142857142857	0.03208556149732621	0.0	0.05305969211530286
Anonyme_Zoloe	699	l'Anglais plus franc, moins accoutumé à se contraindre, en deux mots fit ses conditions à Volsange.	114	5	17	0	0.0	[]	0.03333333333333333	0.03333333333333333	0.03208556149732621	0.0	0.05305969211530286
Anonyme_Zoloe	700	Elles étaient magnifiques.	114	6	3	0	0.0	[]	0.038461538461538464	0.038461538461538464	0.03208556149732621	0.0	0.05305969211530286
Anonyme_Zoloe	701	La belle refusa de s'expliquer ;	114	7	6	1	0.1666666666666666	[['bel']]	0.058823529411764705	0.058823529411764705	0.03208556149732621	0.0	0.05305969211530286
Anonyme_Zoloe	702	la recette est infaillible pour irriter les désirs.	114	8	8	0	0.0	[]	0.05405405405405406	0.05405405405405406	0.03208556149732621	0.0	0.05305969211530286
Anonyme_Zoloe	703	Les soupirans de Zoloé et Lauréda n'avaient pas fait le tiers de chemin, quoique plus enflammés mille fois que le noble lord.	114	9	23	1	0.0434782608695652	[['noble']]	0.02857142857142857	0.02857142857142857	0.03208556149732621	0.0	0.05305969211530286
Anonyme_Zoloe	704	Le jour allait paraître ;	114	10	4	0	0.0	[]	0.05084745762711865	0.05084745762711865	0.03208556149732621	0.0	0.05305969211530286
Anonyme_Zoloe	705	ces dames annoncèrent leur retour, les cavaliers offrirent leur voiture. Quelle fut leur surprise d'entendre ces marchandes appeler leurs gens, et de voir accourir de magnifiques officieux avec de superbes équipages !	114	11	32	2	0.0625	[['magnifique'], ['superbe']]	0.05555555555555555	0.05	0.03208556149732621	0.0	0.05305969211530286
Anonyme_Zoloe	706	Lauréda part avec Zoloé	115	0	4	0	0.0	[]	0.0	0.04878048780487805	0.025	0.0	0.01862420223192339
Anonyme_Zoloe	707	pour sa maison du boulevard.	115	1	5	0	0.0	[]	0.025	0.025	0.025	0.0	0.01862420223192339
Anonyme_Zoloe	708	On s'empresse en vain de demander la permission de leur rendre des hommages : les belles ne répondent que par un salut extrêmement affectueux, et ordonnent qu'on accélère leur retour.	115	2	31	1	0.032258064516129	[['beau']]	0.027777777777777776	0.02564102564102564	0.025	0.0	0.01862420223192339
Anonyme_Zoloe	709	Évènemens du Bal.	116	0	3	0	0.0	[]	0.0	0.014925373134328358	0.0	0.0	0.0
Anonyme_Zoloe	710	L'opiniâtreté que ces nouveaux amant avaient mis dans leurs attentions, avaient empêché les trois amies de prendre aucune part à ce qui s'était passé dans les autres parties de la maison.	117	0	33	0	0.0	[]	0.0	0.0	0.017130620985010708	0.0	0.03879991757677547
Anonyme_Zoloe	711	Je suis excédée de fatigue, dit Zoloé en se jetant sur le duvet d'un moelleux ottomane.	117	1	17	0	0.0	[]	0.0	0.0	0.017130620985010708	0.0	0.03879991757677547
Anonyme_Zoloe	712	Lauréda s'y place nonchalamment à ses côtés.---Tu conviendras, ma chère, que notre étoile nous a mal servies cette soirée.	117	2	20	0	0.0	[]	0.0	0.0	0.017130620985010708	0.0	0.03879991757677547
Anonyme_Zoloe	713	Pourquoi, s'il vous plaît, répond Lauréda ?	117	3	7	0	0.0	[]	0.027777777777777776	0.027777777777777776	0.017130620985010708	0.0	0.03879991757677547
Anonyme_Zoloe	714	est-ce que ton Italien ne promet pas beaucoup ?	117	4	9	1	0.1111111111111111	[['ton']]	0.05555555555555555	0.05555555555555555	0.017130620985010708	0.0	0.03879991757677547
Anonyme_Zoloe	715	---Oui, assez ;	117	5	2	0	0.0	[]	0.058823529411764705	0.058823529411764705	0.017130620985010708	0.0	0.03879991757677547
Anonyme_Zoloe	716	mais cela est d'un monotone !	117	6	6	0	0.0	[]	0.0	0.0	0.017130620985010708	0.0	0.03879991757677547
Anonyme_Zoloe	717	pourquoi aussi cette obstination à diriger tes pas dans les endroits les plus isolés ?	117	7	14	0	0.0	[]	0.0	0.0	0.017130620985010708	0.0	0.03879991757677547
Anonyme_Zoloe	718	Oh !	117	8	1	0	0.0	[]	0.045454545454545456	0.045454545454545456	0.017130620985010708	0.0	0.03879991757677547
Anonyme_Zoloe	719	tu conserves le goût de ton terroir ?	117	9	7	1	0.1428571428571428	[['ton']]	0.02631578947368421	0.02631578947368421	0.017130620985010708	0.0	0.03879991757677547
Anonyme_Zoloe	720	et cette folle de Volsange avec son illustre Bréton, n'en est-elle pas déjà aux préliminaires ! sachons au moins à quoi nous en tenir sur les amusement de tes invités.	117	10	30	0	0.0	[]	0.024390243902439025	0.024390243902439025	0.017130620985010708	0.0	0.03879991757677547
Anonyme_Zoloe	721	Lise, sonnez la Tour.	117	11	4	0	0.0	[]	0.0	0.0	0.017130620985010708	0.0	0.03879991757677547
Anonyme_Zoloe	722	La Tour paraît.	117	12	3	0	0.0	[]	0.03571428571428571	0.03571428571428571	0.017130620985010708	0.0	0.03879991757677547
Anonyme_Zoloe	723	Eh ! bien, drôle (expression d'amitié dont on honore les laquais favorisés), as-tu bien employé ton temps au bal ?	117	13	21	1	0.0476190476190476	[['ton']]	0.05128205128205128	0.05128205128205128	0.017130620985010708	0.0	0.03879991757677547
Anonyme_Zoloe	724	---Parfaitement, madame.---Combien de bancs de gazon ont-ils gémi sous le poids de ton amour ?	117	14	15	1	0.0666666666666666	[['ton']]	0.05263157894736842	0.05263157894736842	0.017130620985010708	0.0	0.03879991757677547
Anonyme_Zoloe	725	---Aucun, madame.	117	15	2	0	0.0	[]	0.04	0.04	0.017130620985010708	0.0	0.03879991757677547
Anonyme_Zoloe	726	Je ne me suis occupé que des événements.	117	16	8	0	0.0	[]	0.0	0.0	0.017130620985010708	0.0	0.03879991757677547
Anonyme_Zoloe	727	Comment des événements ?	117	17	3	0	0.0	[]	0.0	0.0	0.017130620985010708	0.0	0.03879991757677547
Anonyme_Zoloe	728	---Certainement, et tout le monde en a fait de même.	117	18	10	0	0.0	[]	0.0	0.0	0.017130620985010708	0.0	0.03879991757677547
Anonyme_Zoloe	729	La danse n'a pas duré trois heures.	117	19	8	0	0.0	[]	0.0	0.0	0.017130620985010708	0.0	0.03879991757677547
Anonyme_Zoloe	730	Madame ne s'est pas absentée, sans doute ?	117	20	8	0	0.0	[]	0.0	0.0	0.017130620985010708	0.0	0.03879991757677547
Anonyme_Zoloe	731	---Vraiment non, mais la migraine m'a conduit à l'écart ; d'honneur, je ne me suis nullement occupée des plaisirs.---Vous ignorez donc ?	117	21	23	0	0.0	[]	0.0	0.0	0.017130620985010708	0.0	0.03879991757677547
Anonyme_Zoloe	732	... mais non, j'allais vous ennuier.---Je ne sais rien, ni Lauréda, te dis-je, parle.---Cette pauvre Gelna !	117	22	17	0	0.0	[]	0.0	0.0	0.017130620985010708	0.0	0.03879991757677547
Anonyme_Zoloe	733	beaucoup la plaignent, mais plus en rient.	117	23	7	0	0.0	[]	0.02564102564102564	0.02564102564102564	0.017130620985010708	0.0	0.03879991757677547
Anonyme_Zoloe	734	Elle était au bal, parée comme une madonne, riche comme une boutique de jouaillier juif.	117	24	15	1	0.0666666666666666	[['riche']]	0.02631578947368421	0.02631578947368421	0.017130620985010708	0.0	0.03879991757677547
Anonyme_Zoloe	735	Ses trente mille francs de pierreries jetaient un feu qui éblouissait, éclypsait, dépitait toutes les belles.	117	25	16	0	0.0	[]	0.043478260869565216	0.043478260869565216	0.017130620985010708	0.0	0.03879991757677547
Anonyme_Zoloe	736	En valsant, pirouettant avec un danseur mal-adroit, la petite fait une chute et s'évanouit.	117	26	15	1	0.0666666666666666	[['petit']]	0.027777777777777776	0.027777777777777776	0.017130620985010708	0.0	0.03879991757677547
Anonyme_Zoloe	737	Mamamouchi accourt avec ses sels.	117	27	5	0	0.0	[]	0.027777777777777776	0.027777777777777776	0.017130620985010708	0.0	0.03879991757677547
Anonyme_Zoloe	738	Le danseur l'écarte et prétend qu'il faut de l'air et rien de plus.	117	28	16	0	0.0	[]	0.0	0.0	0.017130620985010708	0.0	0.03879991757677547
Anonyme_Zoloe	739	Il la soulève et l'emporte avec vélocité dans le bosquet.	117	29	11	0	0.0	[]	0.02857142857142857	0.02857142857142857	0.017130620985010708	0.0	0.03879991757677547
Anonyme_Zoloe	740	Les ronds se reforment, on continue à danser.	117	30	8	1	0.125	[['rond']]	0.037037037037037035	0.037037037037037035	0.017130620985010708	0.0	0.03879991757677547
Anonyme_Zoloe	741	Mamamouchi se hâte inutilement de suivre sa sultane.	117	31	8	0	0.0	[]	0.06896551724137931	0.06896551724137931	0.017130620985010708	0.0	0.03879991757677547
Anonyme_Zoloe	742	Le danseur robuste et alerte s'est enfoncé dans l'épais du bois.	117	32	13	1	0.0769230769230769	[['enfoncer']]	0.025	0.025	0.017130620985010708	0.0	0.03879991757677547
Anonyme_Zoloe	743	Le mouvement, l'attouchement des feuillages humides de rosée raniment les esprits de Gelna : elle veut s'écrier.---Comment, madame ?	117	33	19	0	0.0	[]	0.023255813953488372	0.023255813953488372	0.017130620985010708	0.0	0.03879991757677547
Anonyme_Zoloe	744	me faites vous l'injure de me prendre pour un brigand ?	117	34	11	0	0.0	[]	0.0	0.0	0.017130620985010708	0.0	0.03879991757677547
Anonyme_Zoloe	745	Je m'empresse de vous procurer tous les secours ;	117	35	9	0	0.0	[]	0.0	0.0	0.017130620985010708	0.0	0.03879991757677547
Anonyme_Zoloe	746	et vous allez croire que je m'insurge contre votre honneur !	117	36	11	0	0.0	[]	0.0	0.0	0.017130620985010708	0.0	0.03879991757677547
Anonyme_Zoloe	747	vous en multipliez trop les preuves chaque jour, pour que j'ose y attenter.	117	37	14	0	0.0	[]	0.0	0.0	0.017130620985010708	0.0	0.03879991757677547
Anonyme_Zoloe	748	Calmez-vous : un peu de repos va vous rendre à la société qui ne saurait longtemps se priver de vos charmes.	117	38	21	0	0.0	[]	0.0	0.0	0.017130620985010708	0.0	0.03879991757677547
Anonyme_Zoloe	749	Tout en l'adulant ainsi le galant gagnait du terrain.	118	0	10	0	0.0	[]	0.0	0.0	0.02586206896551724	0.0	0.03269041333021009
Anonyme_Zoloe	750	Enfin le voilà dans un coin très-écarté dont il connaissait apparamment l'isolement.---Bon, asseyons-nous, ma reine, et surtout point de bruit.	118	1	23	0	0.0	[]	0.022727272727272728	0.022727272727272728	0.02586206896551724	0.0	0.03269041333021009
Anonyme_Zoloe	751	Combien tu m'as ravi, mon ange, dans cette délicieuse soirée !	118	2	11	1	0.0909090909090909	[['délicieux']]	0.024390243902439025	0.024390243902439025	0.02586206896551724	0.0	0.03269041333021009
Anonyme_Zoloe	752	car c'est toi, je te reconnais ;	118	3	7	0	0.0	[]	0.03333333333333333	0.03333333333333333	0.02586206896551724	0.0	0.03269041333021009
Anonyme_Zoloe	753	il y a longtemps que nous avons fait ensemble nos premières armes.---Ah !	118	4	12	0	0.0	[]	0.029411764705882353	0.029411764705882353	0.02586206896551724	0.0	0.03269041333021009
Anonyme_Zoloe	754	vous êtes l'un des héros de la pièce, et nous datons de vieille connaissance !	118	5	15	1	0.0666666666666666	[['vieux']]	0.034482758620689655	0.034482758620689655	0.02586206896551724	0.0	0.03269041333021009
Anonyme_Zoloe	755	À merveille.	118	6	2	0	0.0	[]	0.03333333333333333	0.03333333333333333	0.02586206896551724	0.0	0.03269041333021009
Anonyme_Zoloe	756	Qui vous a dit, monsieur, que je partage le déshonneur de cette orgie ?	118	7	13	0	0.0	[]	0.057692307692307696	0.057692307692307696	0.02586206896551724	0.0	0.03269041333021009
Anonyme_Zoloe	757	---Le public, madame, mes yeux, votre son de voix, votre taille, et mieux encore cette ivresse dans la jouissance, ce ravissement, ce talent unique à faire renaître, prolonger la volupté, à la porter dans tous les sens !	118	8	37	3	0.081081081081081	[['oeil'], ['voix'], ['taille']]	0.05333333333333334	0.05333333333333334	0.02586206896551724	0.0	0.03269041333021009
Anonyme_Zoloe	758	Ah ! je t'en Supplie, répétons sur cette herbe tendre un des rôles intéressant de cette nuit éternellement présente à ma mémoire.---Non, dis-je, non.	118	9	25	1	0.04	[['tendre']]	0.05970149253731343	0.05970149253731343	0.02586206896551724	0.0	0.03269041333021009
Anonyme_Zoloe	759	Vous abusez de ma faiblesse ;	118	10	5	0	0.0	[]	0.01639344262295082	0.01639344262295082	0.02586206896551724	0.0	0.03269041333021009
Anonyme_Zoloe	760	mais ne la poussez pas à bout.---Ni les prières, ni les larmes, ni les menaces, rien ne peut contenir la fougueuse ardeur de l'assaillant, il la renverse sur le dos.	118	11	31	0	0.0	[]	0.0	0.0	0.02586206896551724	0.0	0.03269041333021009
Anonyme_Zoloe	761	La flèche va frapper la victime.	118	12	6	0	0.0	[]	0.0	0.0	0.02586206896551724	0.0	0.03269041333021009
Anonyme_Zoloe	762	Que dis-je ?	118	13	3	0	0.0	[]	0.0	0.0	0.02586206896551724	0.0	0.03269041333021009
Anonyme_Zoloe	763	l'inflexible Gelna devient elle même le sacrificateur ;	118	14	8	0	0.0	[]	0.0	0.0	0.02586206896551724	0.0	0.03269041333021009
Anonyme_Zoloe	764	elle perce de son poignard, du poignard enrichi de diamants qu'elle portait à sa ceinture comme les sultanes, l'aiguillon dirigé sur elle.	118	15	24	0	0.0	[]	0.0	0.0	0.02586206896551724	0.0	0.03269041333021009
Anonyme_Zoloe	765	Le malheureux tombe à demi-mort sur le trône même du plaisir.	119	0	11	0	0.0	[]	0.0	0.0	0.023972602739726026	0.0	0.039242525381174086
Anonyme_Zoloe	766	Bientôt revenu de son évanouissement : cruelle ! que t'ai-je fait que de t'aimer excessivement ?	119	1	16	0	0.0	[]	0.0	0.0	0.023972602739726026	0.0	0.039242525381174086
Anonyme_Zoloe	767	as-tu bien eu le courage de me priver du seul organe qui me fit encore chérir l'existence ?	119	2	19	0	0.0	[]	0.019230769230769232	0.019230769230769232	0.023972602739726026	0.0	0.039242525381174086
Anonyme_Zoloe	768	Achève-moi, ôte-moi le souffle de vie inutile à la quelle ta barbarie m'a réduit.	119	3	17	1	0.0588235294117647	[['ton']]	0.02702702702702703	0.02702702702702703	0.023972602739726026	0.0	0.039242525381174086
Anonyme_Zoloe	769	Hélas !	119	4	1	0	0.0	[]	0.021739130434782608	0.021739130434782608	0.023972602739726026	0.0	0.039242525381174086
Anonyme_Zoloe	770	je le vois, le ciel tôt ou tard accomplit ses oracles : j'ai pêché, et c'est sur l'instrument même du pêché qu'il exerce sa justice.	119	5	28	0	0.0	[]	0.0	0.0	0.023972602739726026	0.0	0.039242525381174086
Anonyme_Zoloe	771	Miséricorde !	119	6	1	0	0.0	[]	0.0	0.0	0.023972602739726026	0.0	0.039242525381174086
Anonyme_Zoloe	772	quelle angoisse, je me meurs !	119	7	5	0	0.0	[]	0.09090909090909091	0.09090909090909091	0.023972602739726026	0.0	0.039242525381174086
Anonyme_Zoloe	773	Pacôme, infortuné Pacôme, c'était lui-même, à quelle triste fin t'a réservée la vengeance divine !	119	8	16	2	0.125	[['triste'], ['fin']]	0.08695652173913043	0.08695652173913043	0.023972602739726026	0.0	0.039242525381174086
Anonyme_Zoloe	774	---Ô ciel !	119	9	2	0	0.0	[]	0.10526315789473684	0.10526315789473684	0.023972602739726026	0.0	0.039242525381174086
Anonyme_Zoloe	775	Pacôme !	119	10	1	0	0.0	[]	0.0	0.0	0.023972602739726026	0.0	0.039242525381174086
Anonyme_Zoloe	776	... Pacôme, ce vil corrupteur de l'innocence, ce ministre prévaricateur qui le premier m'initia dans les mystères du crime, qui affermit mes pas timides dans l'habitude du vice, qui étouffa mes scrupules et m'apprit à ne rougir de rien !	119	11	42	0	0.0	[]	0.04477611940298507	0.04477611940298507	0.023972602739726026	0.0	0.039242525381174086
Anonyme_Zoloe	777	---Lui-même, sois satisfaite, je t'ai offensé et j'expire par tes mains.---Ô vis, je ne demande ni ton sang, ni ta mort.	119	12	24	3	0.125	[['ton'], ['ton'], ['ton']]	0.03488372093023256	0.03488372093023256	0.023972602739726026	0.0	0.039242525381174086
Anonyme_Zoloe	778	Voilà de l'or, voilà des bijoux, tout ce que je possède, qu'ils servent à prolonger tes jours.---Vains secours !	119	13	20	0	0.0	[]	0.057692307692307696	0.057692307692307696	0.023972602739726026	0.0	0.039242525381174086
Anonyme_Zoloe	779	le coup mortel m'unit à l'éternité.	119	14	8	0	0.0	[]	0.0	0.0	0.023972602739726026	0.0	0.039242525381174086
Anonyme_Zoloe	780	Adieu.	119	15	1	0	0.0	[]	0.0	0.0	0.023972602739726026	0.0	0.039242525381174086
Anonyme_Zoloe	781	Un instant après, il expire dans les convulsions les plus horribles.	119	16	11	0	0.0	[]	0.0	0.0	0.023972602739726026	0.0	0.039242525381174086
Anonyme_Zoloe	782	Gelna a été ramassée sans connaissance à quelque pas de ce tragique événement.	119	17	13	0	0.0	[]	0.0	0.0	0.023972602739726026	0.0	0.039242525381174086
Anonyme_Zoloe	783	C'est d'un de ses gens que je tiens ces détails, elle paraît affectée au dernier point.	119	18	18	0	0.0	[]	0.0	0.0	0.023972602739726026	0.0	0.039242525381174086
Anonyme_Zoloe	784	Elle ne veut admettre ni Mamamouchi, ni le plus ancien de ses favoris pour la consoler.	119	19	16	0	0.0	[]	0.017857142857142856	0.017857142857142856	0.023972602739726026	0.0	0.039242525381174086
Anonyme_Zoloe	785	On craint que la belle ne renonce à la société et n'aille pleurer au loin sa vertu sacrifiée et son homicide.	119	20	22	1	0.0454545454545454	[['bel']]	0.02631578947368421	0.04081632653061224	0.023972602739726026	0.0	0.039242525381174086
Anonyme_Zoloe	786	La marquise de Mirbonne apprêtait à rire pendant cette catastrophe lugubre.	120	0	11	1	0.0909090909090909	[['pendant']]	0.038461538461538464	0.041666666666666664	0.0700280112044818	0.0	0.055038975281365476
Anonyme_Zoloe	787	Follement éprise d'un débutant à la comédie italienne, elle le traînait partout en triomphe.	120	1	15	0	0.0	[]	0.03389830508474576	0.03389830508474576	0.0700280112044818	0.0	0.055038975281365476
Anonyme_Zoloe	788	Fière d'avoir à ses côtés le bel histrion, et celui-ci, bouffi de l'honneur qu'il avait d'être le Sigisbé d'une marquise, ils ne se quittaient pas d'une minute.	120	2	33	1	0.0303030303030303	[['bel']]	0.018867924528301886	0.018867924528301886	0.0700280112044818	0.0	0.055038975281365476
Anonyme_Zoloe	789	Point de danse cette fois.	120	3	5	0	0.0	[]	0.021739130434782608	0.021739130434782608	0.0700280112044818	0.0	0.055038975281365476
Anonyme_Zoloe	790	On veut être tout entière à son idole.	120	4	8	0	0.0	[]	0.0	0.0	0.0700280112044818	0.0	0.055038975281365476
Anonyme_Zoloe	791	La promenade est magnifique ;	120	5	4	0	0.0	[]	0.045454545454545456	0.045454545454545456	0.0700280112044818	0.0	0.055038975281365476
Anonyme_Zoloe	792	les allées sont d'un sombre propice aux larcins amoureux.	120	6	10	1	0.1	[['sombre']]	0.06060606060606061	0.06060606060606061	0.0700280112044818	0.0	0.055038975281365476
Anonyme_Zoloe	793	Une petite grote par ci, un berceau bien fouré par là, que de reposoirs pour l'amour ; très-bien !	120	7	19	1	0.0526315789473684	[['petit']]	0.07142857142857142	0.07142857142857142	0.0700280112044818	0.0	0.055038975281365476
Anonyme_Zoloe	794	Mais en femme d'expérience, un peu d'exercice développe les esprits, donne de l'énergie au physique, le féconde, le double, le triple, que sait-on ?	120	8	27	2	0.074074074074074	[['double'], ['triple']]	0.05660377358490566	0.05660377358490566	0.0700280112044818	0.0	0.055038975281365476
Anonyme_Zoloe	795	allons, mon ami, une partie de balançoire ;	120	9	7	0	0.0	[]	0.11267605633802817	0.11267605633802817	0.0700280112044818	0.0	0.055038975281365476
Anonyme_Zoloe	796	et la voilà avec son Adonis, poussant en avant, en arrière, haut, plus haut encore, se levant, s'allongeant, se baissant, élançant son corps, approchant genoux contre genoux, les éloignant, rendant mouvement pour mouvement, saut pour saut.	120	10	37	6	0.1621621621621621	[['haut'], ['haut'], ['allonger'], ['corps'], ['genou'], ['genou']]	0.1320754716981132	0.1320754716981132	0.0700280112044818	0.0	0.055038975281365476
Anonyme_Zoloe	797	Grand cercle de spectateurs à lorgnettes, sur la place.	120	11	9	1	0.1111111111111111	[['grand']]	0.125	0.125	0.0700280112044818	0.0	0.055038975281365476
